epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
315,0.4673193693161011,0.4672543704509735,6.499886512756348e-05,389.4926,1.181339,1670
316,0.4759995937347412,0.4759331941604614,6.639957427978516e-05,390.7007,1.208074,1760
317,0.47958648204803467,0.4795217216014862,6.476044654846191e-05,391.9474,1.246686,1742
318,0.4970370829105377,0.49696993827819824,6.714463233947754e-05,393.2297,1.282347,1718
319,0.4711923897266388,0.4711272716522217,6.511807441711426e-05,394.4165,1.186742,1652
320,0.46352171897888184,0.4634556770324707,6.604194641113281e-05,395.6475,1.231071,1700
321,0.4626369774341583,0.46257099509239197,6.598234176635742e-05,396.8473,1.199767,1676
322,0.4662623405456543,0.46619683504104614,6.55055046081543e-05,398.0261,1.178854,1682
323,0.47640353441238403,0.47633662819862366,6.690621376037598e-05,399.2319,1.205713,1616
324,0.47634822130203247,0.4762829840183258,6.523728370666504e-05,400.4414,1.209555,1766
325,0.48482227325439453,0.4847549498081207,6.732344627380371e-05,401.6421,1.200646,1724
326,0.46915480494499207,0.46908918023109436,6.562471389770508e-05,402.8286,1.186534,1694
327,0.46386340260505676,0.4637967646121979,6.663799285888672e-05,404.0996,1.271039,1760
328,0.4616793096065521,0.4616130292415619,6.628036499023438e-05,405.2936,1.193993,1724
329,0.4614289700984955,0.4613625705242157,6.639957427978516e-05,406.4715,1.177894,1682
330,0.46256789565086365,0.46250104904174805,6.684660911560059e-05,407.7224,1.250907,1742
331,0.46557503938674927,0.4655088186264038,6.622076034545898e-05,408.8794,1.15697,1592
332,0.4750281274318695,0.47496044635772705,6.768107414245605e-05,410.0714,1.191982,1724
333,0.47771507501602173,0.47764909267425537,6.598234176635742e-05,411.2912,1.219856,1622
334,0.4936332106590271,0.49356481432914734,6.839632987976074e-05,412.4962,1.204938,1742
335,0.46946993470191956,0.46940356492996216,6.636977195739746e-05,413.7068,1.210619,1730
336,0.4621405303478241,0.4620731472969055,6.73830509185791e-05,414.8875,1.18072,1676
337,0.46059346199035645,0.4605262875556946,6.717443466186523e-05,416.1454,1.257856,1778
338,0.4627664387226105,0.4626995623111725,6.687641143798828e-05,417.3657,1.220304,1766
339,0.4699392318725586,0.4698711931705475,6.80387020111084e-05,418.5217,1.156009,1604
340,0.4745495617389679,0.47448304295539856,6.651878356933594e-05,419.7774,1.255683,1754
341,0.4898312985897064,0.48976248502731323,6.881356239318848e-05,420.9795,1.202105,1718
342,0.46918582916259766,0.46911904215812683,6.67870044708252e-05,422.1822,1.202758,1742
343,0.4624612033367157,0.46239328384399414,6.791949272155762e-05,423.425,1.242729,1712
344,0.45989590883255005,0.4598284065723419,6.750226020812988e-05,424.6299,1.204952,1748
345,0.45992982387542725,0.45986229181289673,6.753206253051758e-05,425.8303,1.200406,1700
346,0.4621441960334778,0.4620760679244995,6.812810897827148e-05,427.0031,1.172828,1616
347,0.46695372462272644,0.4668865203857422,6.720423698425293e-05,428.2531,1.249919,1718
348,0.4815550446510315,0.4814859628677368,6.908178329467773e-05,429.4677,1.214609,1760
349,0.47610852122306824,0.4760414659976959,6.705522537231445e-05,430.6649,1.197229,1700
350,0.48340290784835815,0.48333364725112915,6.92605972290039e-05,431.9265,1.261614,1742
351,0.4671468734741211,0.46707943081855774,6.744265556335449e-05,433.1414,1.214863,1766
352,0.46228715777397156,0.46221858263015747,6.857514381408691e-05,434.3433,1.201916,1736
353,0.45977655053138733,0.459708571434021,6.797909736633301e-05,435.5569,1.213602,1742
354,0.45896267890930176,0.4588943421840668,6.833672523498535e-05,436.7615,1.204567,1604
355,0.45864051580429077,0.4585721790790558,6.833672523498535e-05,437.9681,1.20668,1760
356,0.4585762917995453,0.4585079848766327,6.830692291259766e-05,439.1968,1.228678,1760
357,0.4589088559150696,0.45884019136428833,6.866455078125e-05,440.4117,1.214872,1610
358,0.46007654070854187,0.46000829339027405,6.824731826782227e-05,441.6204,1.208686,1754
359,0.4644089937210083,0.4643397331237793,6.92605972290039e-05,442.8447,1.224304,1760
360,0.471267968416214,0.4712000787258148,6.788969039916992e-05,444.1053,1.260576,1748
361,0.4948993921279907,0.4948290288448334,7.036328315734863e-05,445.3074,1.202136,1712
362,0.4727368652820587,0.47266894578933716,6.791949272155762e-05,446.5149,1.207477,1718
363,0.46876809000968933,0.4686984419822693,6.964802742004395e-05,447.7505,1.235654,1622
364,0.462637335062027,0.462568998336792,6.833672523498535e-05,448.9596,1.209028,1754
365,0.46197229623794556,0.4619029462337494,6.935000419616699e-05,450.1581,1.198505,1718
366,0.46154096722602844,0.4614725410938263,6.842613220214844e-05,451.3567,1.198666,1736
367,0.4641466736793518,0.4640771150588989,6.955862045288086e-05,452.5796,1.222858,1616
368,0.4657524824142456,0.465684175491333,6.830692291259766e-05,453.7784,1.198856,1724
369,0.4748455286026001,0.47477543354034424,7.009506225585938e-05,455.0153,1.236823,1616
370,0.4705350697040558,0.47046682238578796,6.824731826782227e-05,456.2889,1.273639,1784
371,0.47757232189178467,0.4775020480155945,7.027387619018555e-05,457.5073,1.218373,1760
372,0.46737632155418396,0.4673078954219818,6.842613220214844e-05,458.7329,1.225591,1784
373,0.467720627784729,0.4676505923271179,7.003545761108398e-05,459.9366,1.203691,1718
374,0.46402159333229065,0.4639529585838318,6.86347484588623e-05,461.206,1.269451,1778
375,0.46709826588630676,0.4670281410217285,7.012486457824707e-05,462.4121,1.206141,1724
376,0.4662196636199951,0.46615099906921387,6.866455078125e-05,463.6113,1.199177,1712
377,0.47391632199287415,0.47384583950042725,7.048249244689941e-05,464.8498,1.238466,1706
378,0.46867942810058594,0.4686107635498047,6.866455078125e-05,466.0077,1.157923,1604
379,0.4735742211341858,0.47350364923477173,7.05718994140625e-05,467.2202,1.212461,1754
380,0.4655751585960388,0.46550631523132324,6.884336471557617e-05,468.4585,1.238296,1688
381,0.4658654034137726,0.46579504013061523,7.036328315734863e-05,469.6612,1.202764,1742
382,0.4624086022377014,0.4623395502567291,6.905198097229004e-05,470.8406,1.179417,1676
383,0.4641326665878296,0.46406227350234985,7.039308547973633e-05,472.0748,1.234109,1634
384,0.46339964866638184,0.46333056688308716,6.908178329467773e-05,473.2621,1.187382,1730
385,0.4690059721469879,0.4689352810382843,7.069110870361328e-05,474.491,1.228832,1760
386,0.46716612577438354,0.46709710359573364,6.902217864990234e-05,475.6428,1.151778,1616
387,0.47490590810775757,0.4748349189758301,7.098913192749023e-05,476.8976,1.254824,1718
388,0.46690788865089417,0.4668387770652771,6.911158561706543e-05,478.1218,1.224189,1766
389,0.46886974573135376,0.4687988758087158,7.086992263793945e-05,479.3344,1.212664,1730
390,0.46330350637435913,0.46323421597480774,6.92903995513916e-05,480.6012,1.266788,1760
391,0.4646476209163666,0.4645768404006958,7.078051567077637e-05,481.8269,1.225682,1772
392,0.4624488055706024,0.4623793959617615,6.940960884094238e-05,483.0402,1.213268,1784
393,0.4660396873950958,0.4659687578678131,7.092952728271484e-05,484.2385,1.198327,1718
394,0.46430885791778564,0.4642394483089447,6.940960884094238e-05,485.4801,1.241572,1724
395,0.46991434693336487,0.46984317898750305,7.11679458618164e-05,486.7081,1.228083,1802
396,0.4653199315071106,0.46525049209594727,6.943941116333008e-05,487.9093,1.201185,1736
397,0.4691008925437927,0.46902966499328613,7.12275505065918e-05,489.1696,1.260231,1742
398,0.46371930837631226,0.4636497497558594,6.955862045288086e-05,490.3909,1.221288,1772
399,0.46586641669273376,0.46579524874687195,7.11679458618164e-05,491.6009,1.210054,1736
400,0.4625982940196991,0.46252861618995667,6.967782974243164e-05,492.8228,1.221938,1790
401,0.4659610986709595,0.4658898413181305,7.125735282897949e-05,494.0904,1.267597,1760
402,0.46358075737953186,0.46351104974746704,6.970763206481934e-05,495.2817,1.191302,1640
403,0.46871891617774963,0.46864745020866394,7.146596908569336e-05,496.4921,1.210348,1748
404,0.4644908308982849,0.4644210934638977,6.973743438720703e-05,497.7375,1.245383,1724
405,0.46864551305770874,0.46857398748397827,7.152557373046875e-05,498.9554,1.217928,1778
406,0.46338847279548645,0.4633186459541321,6.982684135437012e-05,500.1461,1.190713,1676
407,0.4659113585948944,0.46583986282348633,7.149577140808105e-05,501.4068,1.260688,1772
408,0.46217459440231323,0.4621046781539917,6.99162483215332e-05,502.6554,1.248617,1772
409,0.465214341878891,0.4651428163051605,7.152557373046875e-05,503.8874,1.232021,1766
410,0.4624418020248413,0.462371826171875,6.99758529663086e-05,505.1115,1.224061,1754
411,0.4667202830314636,0.4666486382484436,7.164478302001953e-05,506.3783,1.266848,1748
412,0.46324706077575684,0.46317705512046814,7.000565528869629e-05,507.5653,1.186994,1664
413,0.4675823748111725,0.4675106108188629,7.176399230957031e-05,508.7871,1.22174,1742
414,0.4628404676914215,0.46277040243148804,7.006525993347168e-05,510.0581,1.270983,1778
415,0.46591800451278687,0.4658462405204773,7.176399230957031e-05,511.2539,1.195812,1694
416,0.4618842601776123,0.46181410551071167,7.015466690063477e-05,512.4651,1.211202,1712
417,0.46502354741096497,0.464951753616333,7.179379463195801e-05,513.712,1.246958,1676
418,0.4618797302246094,0.46180954575538635,7.018446922302246e-05,514.9397,1.227638,1778
419,0.4659961760044098,0.46592429280281067,7.18832015991211e-05,516.1967,1.257029,1706
420,0.4624866247177124,0.462416410446167,7.021427154541016e-05,517.4713,1.274591,1766
421,0.46678972244262695,0.46671774983406067,7.197260856628418e-05,518.6934,1.222062,1754
422,0.46227163076400757,0.4622013568878174,7.027387619018555e-05,519.8812,1.187879,1646
423,0.4655677378177643,0.4654957354068756,7.200241088867188e-05,521.168,1.286734,1712
424,0.4612869322299957,0.4612165689468384,7.036328315734863e-05,522.4506,1.282662,1706
425,0.46420708298683167,0.464135080575943,7.200241088867188e-05,523.6649,1.214273,1712
426,0.4609605073928833,0.4608900845050812,7.042288780212402e-05,524.8603,1.195404,1640
427,0.4647492468357086,0.4646771550178528,7.209181785583496e-05,526.1309,1.270567,1712
428,0.4615726172924042,0.46150219440460205,7.042288780212402e-05,527.3612,1.23029,1772
429,0.4660819172859192,0.4660097360610962,7.218122482299805e-05,528.5921,1.230894,1778
430,0.46184468269348145,0.46177423000335693,7.045269012451172e-05,529.8673,1.275196,1748
431,0.46564769744873047,0.4655754566192627,7.224082946777344e-05,531.0924,1.225128,1748
432,0.461103230714798,0.4610327184200287,7.051229476928711e-05,532.3007,1.208305,1718
433,0.464185506105423,0.4641132950782776,7.221102714538574e-05,533.5217,1.221025,1766
434,0.46044865250587463,0.4603780508041382,7.06017017364502e-05,534.7957,1.27394,1766
435,0.4638856053352356,0.46381333470344543,7.227063179016113e-05,535.9694,1.173766,1604
436,0.4605788290500641,0.46050819754600525,7.063150405883789e-05,537.1756,1.206196,1712
437,0.46466368436813354,0.4645913243293762,7.236003875732422e-05,538.4158,1.240232,1646
438,0.4609431028366089,0.46087244153022766,7.066130638122559e-05,539.6247,1.208817,1742
439,0.46500152349472046,0.46492910385131836,7.241964340209961e-05,540.8352,1.210499,1712
440,0.46063265204429626,0.46056196093559265,7.069110870361328e-05,542.1268,1.291658,1808
441,0.46402063965797424,0.46394822001457214,7.241964340209961e-05,543.3489,1.222069,1742
442,0.4599705934524536,0.4598998427391052,7.075071334838867e-05,544.5605,1.21161,1718
443,0.463321715593338,0.4632492661476135,7.24494457244873e-05,545.8228,1.262263,1694
444,0.45988380908966064,0.45981302857398987,7.078051567077637e-05,546.9805,1.157688,1634
445,0.46383655071258545,0.4637640416622162,7.25090503692627e-05,548.2163,1.235853,1784
446,0.46019992232322693,0.46012911200523376,7.081031799316406e-05,549.4634,1.247132,1814
447,0.4643497169017792,0.46427711844444275,7.259845733642578e-05,550.7159,1.252464,1682
448,0.4600663185119629,0.45999547839164734,7.084012031555176e-05,551.9358,1.219862,1778
449,0.46361422538757324,0.4635416269302368,7.259845733642578e-05,553.1675,1.231765,1784
450,0.4594707489013672,0.45939984917640686,7.089972496032715e-05,554.4441,1.276563,1760
451,0.46276989579200745,0.46269726753234863,7.262825965881348e-05,555.6562,1.212083,1712
452,0.45911407470703125,0.45904311537742615,7.095932960510254e-05,556.8931,1.236936,1790
453,0.4627767503261566,0.4627040922641754,7.265806198120117e-05,558.1148,1.221713,1730
454,0.4593130946159363,0.4592421352863312,7.095932960510254e-05,559.3787,1.263922,1754
455,0.4633665978908539,0.4632938802242279,7.271766662597656e-05,560.6092,1.230482,1760
456,0.45947229862213135,0.45940130949020386,7.098913192749023e-05,561.8306,1.221398,1766
457,0.46334829926490784,0.4632755219936371,7.277727127075195e-05,563.111,1.280341,1766
458,0.459123820066452,0.45905277132987976,7.104873657226562e-05,564.2891,1.1781,1640
459,0.46251630783081055,0.4624435305595398,7.277727127075195e-05,565.5278,1.238744,1766
460,0.4585602581501007,0.45848917961120605,7.107853889465332e-05,566.7879,1.260074,1652
461,0.46193042397499084,0.4618576169013977,7.280707359313965e-05,568.0327,1.244785,1760
462,0.45848432183265686,0.4584132134914398,7.110834121704102e-05,569.2433,1.210665,1694
463,0.46236011385917664,0.4622872471809387,7.286667823791504e-05,570.4372,1.193911,1652
464,0.4586983621120453,0.45862722396850586,7.113814353942871e-05,571.7098,1.272603,1730
465,0.4626724123954773,0.462599515914917,7.289648056030273e-05,572.9075,1.197632,1730
466,0.458600789308548,0.45852962136268616,7.11679458618164e-05,574.1254,1.217885,1736
467,0.4621937870979309,0.4621208608150482,7.292628288269043e-05,575.3848,1.259442,1706
468,0.4579891562461853,0.4579179584980011,7.11977481842041e-05,576.6652,1.280421,1694
469,0.4611542820930481,0.4610813558101654,7.292628288269043e-05,577.9135,1.248225,1784
470,0.4576759934425354,0.4576047658920288,7.12275505065918e-05,579.1981,1.284657,1754
471,0.4614419937133789,0.46136900782585144,7.298588752746582e-05,580.4193,1.221204,1730
472,0.4580620229244232,0.45799076557159424,7.125735282897949e-05,581.6606,1.241258,1784
473,0.462276816368103,0.4622037708759308,7.304549217224121e-05,582.9858,1.325249,1754
474,0.4581323564052582,0.4580610990524292,7.125735282897949e-05,584.238,1.252142,1826
475,0.4617985188961029,0.4617254436016083,7.30752944946289e-05,585.484,1.24601,1742
476,0.45750191807746887,0.4574306011199951,7.131695747375488e-05,586.7782,1.294188,1754
477,0.460698664188385,0.46062561869621277,7.304549217224121e-05,587.9584,1.180213,1628
478,0.45703786611557007,0.4569665193557739,7.134675979614258e-05,589.2062,1.247857,1772
479,0.46057242155075073,0.4604993462562561,7.30752944946289e-05,590.4428,1.236543,1772
480,0.4572106897830963,0.4571393132209778,7.137656211853027e-05,591.6846,1.241788,1670
481,0.4612424075603485,0.4611692726612091,7.31348991394043e-05,592.9255,1.240982,1760
482,0.45733875036239624,0.4572673738002777,7.137656211853027e-05,594.1627,1.237152,1790
483,0.4610637426376343,0.4609905779361725,7.316470146179199e-05,595.4506,1.287871,1784
484,0.45699000358581543,0.4569185972213745,7.140636444091797e-05,596.6536,1.203014,1670
485,0.46047455072402954,0.46040138602256775,7.316470146179199e-05,597.8781,1.224485,1712
486,0.45663583278656006,0.45656439661979675,7.143616676330566e-05,599.1847,1.306683,1820
487,0.46017986536026,0.46010667085647583,7.319450378417969e-05,600.4238,1.239054,1784
488,0.45659902691841125,0.45652756094932556,7.146596908569336e-05,601.6225,1.198741,1682
489,0.46041837334632874,0.4603451192378998,7.325410842895508e-05,602.8978,1.275242,1754
490,0.4567274749279022,0.45665600895881653,7.146596908569336e-05,604.1377,1.239934,1772
491,0.4606218934059143,0.46054860949516296,7.328391075134277e-05,605.3738,1.236068,1790
492,0.45651113986968994,0.45643964409828186,7.149577140808105e-05,606.6178,1.244045,1670
493,0.45996180176734924,0.4598885178565979,7.328391075134277e-05,607.8651,1.247226,1796
494,0.45600271224975586,0.4559311866760254,7.152557373046875e-05,609.1071,1.24209,1808
495,0.45943596959114075,0.4593626856803894,7.328391075134277e-05,610.4007,1.29352,1790
496,0.4558723270893097,0.45580077171325684,7.155537605285645e-05,611.6484,1.2477,1790
497,0.4596554934978485,0.4595821499824524,7.334351539611816e-05,612.876,1.227604,1748
498,0.45600759983062744,0.4559360444545746,7.155537605285645e-05,614.1643,1.28833,1790
499,0.45994576811790466,0.45987239480018616,7.337331771850586e-05,615.4046,1.240258,1784
500,0.45594361424446106,0.4558720290660858,7.158517837524414e-05,616.8947,1.490119,1778
501,0.4596005082130432,0.4595271050930023,7.340312004089355e-05,618.2486,1.353873,1796
502,0.4555620551109314,0.45549044013023376,7.161498069763184e-05,619.4915,1.242914,1796
503,0.4590478539466858,0.4589744508266449,7.340312004089355e-05,620.7389,1.247473,1802
504,0.4553212523460388,0.4552496075630188,7.164478302001953e-05,622.064,1.325104,1790
505,0.4590189456939697,0.45894551277160645,7.343292236328125e-05,623.3689,1.30489,1796
506,0.4553754925727844,0.4553038477897644,7.164478302001953e-05,624.6423,1.273383,1778
507,0.45917272567749023,0.45909926295280457,7.346272468566895e-05,625.8842,1.241892,1778
508,0.45521092414855957,0.45513924956321716,7.167458534240723e-05,627.1871,1.302879,1700
509,0.4587831199169159,0.4587096571922302,7.346272468566895e-05,628.4426,1.255528,1772
510,0.4549500048160553,0.4548783302307129,7.167458534240723e-05,629.76,1.31737,1802
