epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
689,0.1349339336156845,,,,,528.9533
690,0.1349058449268341,,,,,529.702
691,0.13487786054611206,,,,,530.4956
692,0.13485004007816315,,,,,531.2491
693,0.13482213020324707,,,,,532.0064
694,0.1347944289445877,,,,,532.7546
695,0.13476672768592834,,,,,533.5107
696,0.13473914563655853,,,,,534.2644
697,0.13471156358718872,,,,,535.0389
698,0.13468408584594727,,,,,535.7879
699,0.13465669751167297,,,,,536.5413
700,0.13462933897972107,1.4117377996444702,1.401604175567627,1.4795172214508057,0.0814,537.3786
701,0.13460206985473633,,,,,538.1452
702,0.13457491993904114,,,,,538.8917
703,0.13454771041870117,,,,,539.6538
704,0.13452057540416718,,,,,540.4026
705,0.13449355959892273,,,,,541.1813
706,0.13446666300296783,,,,,541.9272
707,0.13443967700004578,,,,,542.6823
708,0.13441285490989685,,,,,543.427
709,0.13438603281974792,,,,,544.1916
710,0.13435930013656616,,,,,544.9228
711,0.1343325674533844,,,,,545.7046
712,0.13430598378181458,,,,,546.4634
713,0.1342792958021164,,,,,547.2226
714,0.13425283133983612,,,,,547.9743
715,0.13422639667987823,,,,,548.7256
716,0.13419990241527557,,,,,549.4857
717,0.13417354226112366,,,,,550.2507
718,0.13414722681045532,,,,,551.008
719,0.13412097096443176,,,,,551.7605
720,0.13409475982189178,,,,,552.506
721,0.13406860828399658,,,,,553.2801
722,0.13404247164726257,,,,,554.0406
723,0.13401636481285095,,,,,554.8003
724,0.13399039208889008,,,,,555.569
725,0.133964404463768,,,,,556.3174
726,0.13393853604793549,,,,,557.0837
727,0.13391269743442535,,,,,557.8337
728,0.1338868886232376,,,,,558.5973
729,0.13386112451553345,,,,,559.3482
730,0.13383546471595764,,,,,560.093
731,0.13380980491638184,,,,,560.8625
732,0.1337842345237732,,,,,561.6344
733,0.13375866413116455,,,,,562.3908
734,0.13373316824436188,,,,,563.1641
735,0.13370773196220398,,,,,563.9195
736,0.13368237018585205,,,,,564.678
737,0.13365702331066132,,,,,565.4305
738,0.13363172113895416,,,,,566.1743
739,0.13360649347305298,,,,,566.9393
740,0.13358135521411896,,,,,567.6999
741,0.13355626165866852,,,,,568.4501
742,0.13353119790554047,,,,,569.2073
743,0.13350625336170197,,,,,569.9565
744,0.1334812343120575,,,,,570.7294
745,0.13345636427402496,,,,,571.4761
746,0.1334315538406372,,,,,572.2461
747,0.13340681791305542,,,,,573.0092
748,0.13338209688663483,,,,,573.7715
749,0.1333574503660202,,,,,574.5311
750,0.13333287835121155,,,,,575.3276
751,0.13330833613872528,,,,,576.0883
752,0.13328391313552856,,,,,576.8448
753,0.13325947523117065,,,,,577.6235
754,0.1332351416349411,,,,,578.3968
755,0.13321085274219513,,,,,579.1556
756,0.13318666815757751,,,,,579.9153
757,0.1331624835729599,,,,,580.6792
758,0.13313840329647064,,,,,581.4456
759,0.13311445713043213,,,,,582.2028
760,0.13309039175510406,,,,,582.965
761,0.13306650519371033,,,,,583.7224
762,0.13304269313812256,,,,,584.49
763,0.13301894068717957,,,,,585.2608
764,0.13299524784088135,,,,,586.0229
765,0.13297158479690552,,,,,586.7949
766,0.13294801115989685,,,,,587.5421
767,0.13292455673217773,,,,,588.3008
768,0.132901132106781,,,,,589.0536
769,0.13287775218486786,,,,,589.8247
770,0.13285449147224426,,,,,590.614
771,0.13283130526542664,,,,,591.3936
772,0.1328081637620926,,,,,592.1634
773,0.13278509676456451,,,,,592.9123
774,0.13276202976703644,,,,,593.6767
775,0.1327391117811203,,,,,594.4383
776,0.13271626830101013,,,,,595.1994
777,0.13269346952438354,,,,,595.9588
778,0.13267077505588531,,,,,596.7167
779,0.13264809548854828,,,,,597.481
780,0.1326255202293396,,,,,598.2426
781,0.1326030194759369,,,,,599.0175
782,0.13258060812950134,,,,,599.8037
783,0.13255822658538818,,,,,600.5894
784,0.13253599405288696,,,,,601.3529
785,0.13251376152038574,,,,,602.1222
786,0.13249163329601288,,,,,602.8884
787,0.13246957957744598,,,,,603.6441
788,0.1324475258588791,,,,,604.4005
789,0.13242566585540771,,,,,605.2025
790,0.13240379095077515,,,,,605.9793
791,0.13238202035427094,,,,,606.759
792,0.1323603242635727,,,,,607.5312
793,0.13233868777751923,,,,,608.3095
794,0.13231714069843292,,,,,609.0906
795,0.1322956085205078,,,,,609.8589
796,0.13227422535419464,,,,,610.6371
797,0.13225291669368744,,,,,611.3882
798,0.1322316974401474,,,,,612.1609
799,0.13221044838428497,,,,,612.9281
800,0.1321893334388733,1.262038230895996,1.217520833015442,1.2953736782073975,0.0884,613.7936
801,0.13216832280158997,,,,,614.5679
802,0.13214735686779022,,,,,615.3452
803,0.13212645053863525,,,,,616.1272
804,0.13210555911064148,,,,,616.8907
805,0.13208486139774323,,,,,617.6585
806,0.13206419348716736,,,,,618.4238
807,0.13204361498355865,,,,,619.1973
808,0.13202305138111115,,,,,619.965
809,0.1320025622844696,,,,,620.7667
810,0.13198217749595642,,,,,621.5425
811,0.131961852312088,,,,,622.3143
812,0.13194160163402557,,,,,623.0716
813,0.13192139565944672,,,,,623.844
814,0.1319013237953186,,,,,624.6228
815,0.13188126683235168,,,,,625.4115
816,0.13186126947402954,,,,,626.1896
817,0.13184137642383575,,,,,626.9826
818,0.13182149827480316,,,,,627.7509
819,0.1318017542362213,,,,,628.521
820,0.13178205490112305,,,,,629.2947
821,0.13176243007183075,,,,,630.0669
822,0.13174289464950562,,,,,630.8396
823,0.1317233294248581,,,,,631.6042
824,0.1317039430141449,,,,,632.3645
825,0.1316845417022705,,,,,633.1331
826,0.13166528940200806,,,,,633.9101
827,0.13164611160755157,,,,,634.67
828,0.13162685930728912,,,,,635.4693
829,0.1316078007221222,,,,,636.2402
830,0.13158880174160004,,,,,637.0127
831,0.13156980276107788,,,,,637.7945
832,0.1315508931875229,,,,,638.5655
833,0.13153202831745148,,,,,639.3223
834,0.13151326775550842,,,,,640.096
835,0.13149455189704895,,,,,640.8671
836,0.13147589564323425,,,,,641.6429
837,0.1314573734998703,,,,,642.4139
838,0.13143879175186157,,,,,643.1845
839,0.1314203441143036,,,,,643.9579
840,0.1314019411802292,,,,,644.7296
841,0.13138364255428314,,,,,645.5251
842,0.1313653439283371,,,,,646.3077
843,0.13134713470935822,,,,,647.0823
844,0.1313290148973465,,,,,647.8479
845,0.13131089508533478,,,,,648.6173
846,0.1312928944826126,,,,,649.3802
847,0.13127489387989044,,,,,650.1603
848,0.13125698268413544,,,,,650.9359
849,0.1312391608953476,,,,,651.7387
850,0.13122135400772095,,,,,652.4927
851,0.13120362162590027,,,,,653.2533
852,0.13118591904640198,,,,,654.0215
853,0.13116835057735443,,,,,654.7908
854,0.13115081191062927,,,,,655.5864
855,0.1311333328485489,,,,,656.3654
856,0.13111591339111328,,,,,657.1506
857,0.13109849393367767,,,,,657.927
858,0.13108116388320923,,,,,658.7008
859,0.13106389343738556,,,,,659.4624
860,0.13104674220085144,,,,,660.2464
861,0.13102954626083374,,,,,661.0197
862,0.1310124695301056,,,,,661.7893
863,0.13099543750286102,,,,,662.5483
864,0.13097845017910004,,,,,663.3194
865,0.1309615522623062,,,,,664.1001
866,0.13094466924667358,,,,,664.8896
867,0.13092781603336334,,,,,665.6901
868,0.13091111183166504,,,,,666.4607
869,0.13089437782764435,,,,,667.2458
870,0.13087773323059082,,,,,668.0246
871,0.13086113333702087,,,,,668.7929
872,0.1308446228504181,,,,,669.5742
873,0.1308281123638153,,,,,670.3339
874,0.13081170618534088,,,,,671.1083
875,0.13079534471035004,,,,,671.8803
876,0.13077901303768158,,,,,672.6576
877,0.1307627111673355,,,,,673.4281
878,0.13074654340744019,,,,,674.1964
879,0.13073037564754486,,,,,674.9618
880,0.13071423768997192,,,,,675.751
881,0.13069818913936615,,,,,676.5136
882,0.13068218529224396,,,,,677.2933
883,0.13066622614860535,,,,,678.0756
884,0.1306503415107727,,,,,678.8476
885,0.13063451647758484,,,,,679.6154
886,0.13061867654323578,,,,,680.4043
887,0.13060295581817627,,,,,681.1751
888,0.13058724999427795,,,,,681.9714
889,0.1305716335773468,,,,,682.7429
890,0.13055598735809326,,,,,683.5051
891,0.13054049015045166,,,,,684.2749
892,0.13052497804164886,,,,,685.0546
893,0.13050955533981323,,,,,685.8159
894,0.1304941624403,,,,,686.5796
895,0.13047879934310913,,,,,687.3527
896,0.13046354055404663,,,,,688.1193
897,0.1304483264684677,,,,,688.8798
898,0.13043312728405,,,,,689.6504
899,0.13041797280311584,,,,,690.4188
900,0.13040289282798767,1.1558401584625244,1.1804567575454712,1.2578754425048828,0.0909,691.289
901,0.1303877979516983,,,,,692.0736
902,0.1303728222846985,,,,,692.8378
903,0.13035789132118225,,,,,693.6076
904,0.1303429901599884,,,,,694.3693
905,0.1303281933069229,,,,,695.1418
906,0.13031336665153503,,,,,695.9339
907,0.13029859960079193,,,,,696.7011
908,0.1302838921546936,,,,,697.4691
909,0.13026924431324005,,,,,698.241
910,0.13025464117527008,,,,,699.0025
911,0.1302400827407837,,,,,699.785
912,0.1302255541086197,,,,,700.5577
913,0.13021112978458405,,,,,701.3289
914,0.1301967203617096,,,,,702.1004
915,0.13018234074115753,,,,,702.8678
916,0.13016802072525024,,,,,703.6264
917,0.13015374541282654,,,,,704.4099
918,0.13013947010040283,,,,,705.1853
919,0.1301252841949463,,,,,705.9587
920,0.1301112025976181,,,,,706.7333
921,0.13009709119796753,,,,,707.5036
922,0.1300830841064453,,,,,708.2687
923,0.1300690472126007,,,,,709.0423
924,0.13005511462688446,,,,,709.8145
925,0.13004116714000702,,,,,710.6163
926,0.13002733886241913,,,,,711.413
927,0.13001349568367004,,,,,712.1857
928,0.12999971210956573,,,,,712.9398
929,0.129985973238945,,,,,713.7008
930,0.12997232377529144,,,,,714.4597
931,0.12995870411396027,,,,,715.2347
932,0.12994509935379028,,,,,715.9996
933,0.1299315243959427,,,,,716.7549
934,0.12991800904273987,,,,,717.5356
935,0.12990455329418182,,,,,718.3026
936,0.12989114224910736,,,,,719.0723
937,0.12987776100635529,,,,,719.826
938,0.1298644244670868,,,,,720.5894
939,0.12985114753246307,,,,,721.364
940,0.12983791530132294,,,,,722.1296
941,0.129824697971344,,,,,722.891
942,0.12981151044368744,,,,,723.6553
943,0.12979842722415924,,,,,724.4125
944,0.12978532910346985,,,,,725.1745
945,0.12977232038974762,,,,,725.9477
946,0.1297592967748642,,,,,726.7246
947,0.12974634766578674,,,,,727.4868
948,0.12973344326019287,,,,,728.2581
949,0.12972061336040497,,,,,729.0137
950,0.12970776855945587,,,,,729.7744
951,0.12969495356082916,,,,,730.5307
952,0.129682257771492,,,,,731.2957
953,0.12966950237751007,,,,,732.0596
954,0.1296568661928177,,,,,732.8228
955,0.1296442598104477,,,,,733.5871
956,0.12963168323040009,,,,,734.3384
957,0.12961912155151367,,,,,735.1059
958,0.12960663437843323,,,,,735.8612
959,0.12959416210651398,,,,,736.6162
960,0.1295817643404007,,,,,737.3833
961,0.1295693963766098,,,,,738.14
962,0.1295570582151413,,,,,738.8965
963,0.12954477965831757,,,,,739.6595
964,0.12953251600265503,,,,,740.4437
965,0.12952031195163727,,,,,741.2247
966,0.1295081228017807,,,,,742.0223
967,0.12949594855308533,,,,,742.7796
968,0.12948384881019592,,,,,743.5459
969,0.1294717937707901,,,,,744.312
970,0.12945979833602905,,,,,745.07
971,0.129447802901268,,,,,745.8337
972,0.12943586707115173,,,,,746.5916
973,0.12942394614219666,,,,,747.351
974,0.12941208481788635,,,,,748.1221
975,0.12940025329589844,,,,,748.8805
976,0.12938843667507172,,,,,749.6438
977,0.12937669456005096,,,,,750.3995
978,0.1293649673461914,,,,,751.1667
979,0.12935326993465424,,,,,751.937
980,0.12934157252311707,,,,,752.714
981,0.12933003902435303,,,,,753.4781
982,0.1293184459209442,,,,,754.2442
983,0.12930694222450256,,,,,755.0129
984,0.12929540872573853,,,,,755.8
985,0.12928394973278046,,,,,756.5758
986,0.12927255034446716,,,,,757.3426
987,0.12926112115383148,,,,,758.1091
988,0.12924978137016296,,,,,758.8776
989,0.12923848628997803,,,,,759.6331
990,0.1292271763086319,,,,,760.3974
991,0.12921594083309174,,,,,761.1702
992,0.12920472025871277,,,,,761.9313
993,0.12919355928897858,,,,,762.6898
994,0.12918244302272797,,,,,763.4694
995,0.12917134165763855,,,,,764.2394
996,0.12916024029254913,,,,,765.014
997,0.12914924323558807,,,,,765.8002
998,0.12913820147514343,,,,,766.5806
999,0.12912726402282715,,,,,767.3612
1000,0.12911634147167206,1.008596658706665,1.129866361618042,1.2058513164520264,0.096,768.2467
1001,0.12910547852516174,,,,,769.0203
1002,0.12909452617168427,,,,,769.7758
1003,0.12908373773097992,,,,,770.5703
1004,0.12907296419143677,,,,,771.3454
1005,0.12906214594841003,,,,,772.1164
1006,0.12905146181583405,,,,,772.8912
1007,0.12904076278209686,,,,,773.6618
1008,0.12903012335300446,,,,,774.4337
1009,0.12901942431926727,,,,,775.2086
1010,0.12900890409946442,,,,,775.9764
1011,0.1289983093738556,,,,,776.7527
1012,0.12898777425289154,,,,,777.5319
1013,0.12897731363773346,,,,,778.3071
1014,0.128966823220253,,,,,779.0787
1015,0.12895643711090088,,,,,779.8453
1016,0.12894602119922638,,,,,780.618
1017,0.12893562018871307,,,,,781.3864
1018,0.12892529368400574,,,,,782.1614
1019,0.12891501188278198,,,,,782.9311
1020,0.12890473008155823,,,,,783.7041
1021,0.12889447808265686,,,,,784.4705
1022,0.12888425588607788,,,,,785.2347
1023,0.12887410819530487,,,,,786.0185
1024,0.12886396050453186,,,,,786.8099
1025,0.12885385751724243,,,,,787.5803
1026,0.1288437843322754,,,,,788.3492
1027,0.12883369624614716,,,,,789.1184
1028,0.1288236826658249,,,,,789.87
1029,0.128813698887825,,,,,790.6493
1030,0.12880373001098633,,,,,791.4246
1031,0.12879377603530884,,,,,792.2016
1032,0.12878389656543732,,,,,792.9678
1033,0.1287740170955658,,,,,793.7383
1034,0.12876416742801666,,,,,794.5151
1035,0.12875433266162872,,,,,795.2774
1036,0.12874458730220795,,,,,796.0531
1037,0.12873481214046478,,,,,796.8288
1038,0.1287250518798828,,,,,797.6063
1039,0.1287153661251068,,,,,798.3827
1040,0.1287057250738144,,,,,799.1494
1041,0.12869606912136078,,,,,799.9234
1042,0.12868645787239075,,,,,800.712
1043,0.1286768913269043,,,,,801.4866
1044,0.12866735458374023,,,,,802.2576
1045,0.12865778803825378,,,,,803.0227
1046,0.12864826619625092,,,,,803.7806
1047,0.12863880395889282,,,,,804.5491
1048,0.1286293864250183,,,,,805.3358
1049,0.1286199688911438,,,,,806.1238
1050,0.12861056625843048,,,,,806.8999
1051,0.12860122323036194,,,,,807.691
1052,0.1285918951034546,,,,,808.4699
1053,0.12858256697654724,,,,,809.2368
1054,0.12857329845428467,,,,,810.0079
1055,0.12856405973434448,,,,,810.7847
1056,0.1285548210144043,,,,,811.5562
1057,0.1285456120967865,,,,,812.3297
1058,0.12853646278381348,,,,,813.1136
1059,0.12852731347084045,,,,,813.8846
1060,0.12851817905902863,,,,,814.6559
1061,0.12850907444953918,,,,,815.4613
1062,0.12850001454353333,,,,,816.2439
1063,0.12849096953868866,,,,,817.0178
1064,0.1284819394350052,,,,,817.7901
1065,0.1284729242324829,,,,,818.5636
1066,0.128464013338089,,,,,819.3247
1067,0.1284550577402115,,,,,820.109
1068,0.12844610214233398,,,,,820.881
1069,0.12843723595142365,,,,,821.6624
1070,0.1284283548593521,,,,,822.4365
1071,0.12841951847076416,,,,,823.2077
1072,0.1284107118844986,,,,,823.9917
1073,0.1284019500017166,,,,,824.7614
1074,0.12839312851428986,,,,,825.542
1075,0.12838439643383026,,,,,826.3113
1076,0.12837567925453186,,,,,827.0847
1077,0.12836699187755585,,,,,827.8552
1078,0.12835828959941864,,,,,828.6366
1079,0.1283496618270874,,,,,829.4104
1080,0.12834103405475616,,,,,830.1794
1081,0.12833242118358612,,,,,830.975
1082,0.12832382321357727,,,,,831.7615
1083,0.1283152550458908,,,,,832.5248
1084,0.1283067762851715,,,,,833.2909
1085,0.12829822301864624,,,,,834.0664
1086,0.12828969955444336,,,,,834.8384
1087,0.12828129529953003,,,,,835.6158
1088,0.12827283143997192,,,,,836.3833
1089,0.1282643973827362,,,,,837.1542
1090,0.12825600802898407,,,,,837.9234
1091,0.12824763357639313,,,,,838.7022
1092,0.12823925912380219,,,,,839.4749
1093,0.12823094427585602,,,,,840.2494
1094,0.12822259962558746,,,,,841.0262
1095,0.1282142996788025,,,,,841.7896
1096,0.1282060444355011,,,,,842.5834
1097,0.1281977891921997,,,,,843.3685
1098,0.12818960845470428,,,,,844.1463
1099,0.1281813681125641,,,,,844.9166
1100,0.12817315757274628,0.875005841255188,1.0697877407073975,1.1435754299163818,0.0953,845.8268
1101,0.12816502153873444,,,,,846.5865
1102,0.1281568557024002,,,,,847.3611
1103,0.12814871966838837,,,,,848.1354
1104,0.1281406283378601,,,,,848.9035
1105,0.12813252210617065,,,,,849.6812
1106,0.12812447547912598,,,,,850.4464
1107,0.1281164437532425,,,,,851.2247
1108,0.12810838222503662,,,,,852.0
1109,0.1281004250049591,,,,,852.7801
1110,0.128092423081398,,,,,853.5443
1111,0.1280844360589981,,,,,854.3187
1112,0.12807652354240417,,,,,855.0753
1113,0.12806855142116547,,,,,855.8558
1114,0.12806065380573273,,,,,856.6353
1115,0.12805278599262238,,,,,857.4062
1116,0.12804488837718964,,,,,858.1838
1117,0.12803703546524048,,,,,858.9637
1118,0.1280292272567749,,,,,859.7388
1119,0.12802140414714813,,,,,860.5466
1120,0.12801359593868256,,,,,861.3268
1121,0.12800581753253937,,,,,862.1116
1122,0.12799802422523499,,,,,862.8821
1123,0.12799027562141418,,,,,863.6507
1124,0.12798257172107697,,,,,864.4303
1125,0.12797488272190094,,,,,865.2004
1126,0.12796719372272491,,,,,865.984
1127,0.1279594898223877,,,,,866.7716
1128,0.12795180082321167,,,,,867.5477
1129,0.127944216132164,,,,,868.3351
1130,0.12793660163879395,,,,,869.1146
1131,0.1279289722442627,,,,,869.8841
1132,0.12792137265205383,,,,,870.6599
1133,0.12791383266448975,,,,,871.4455
1134,0.12790626287460327,,,,,872.2259
1135,0.12789872288703918,,,,,873.0034
1136,0.12789122760295868,,,,,873.7919
1137,0.1278836727142334,,,,,874.57
1138,0.1278761774301529,,,,,875.3444
1139,0.12786872684955597,,,,,876.1436
1140,0.12786129117012024,,,,,876.9247
1141,0.12785382568836212,,,,,877.7105
1142,0.12784640491008759,,,,,878.4917
1143,0.12783896923065186,,,,,879.2742
1144,0.12783153355121613,,,,,880.0251
1145,0.12782421708106995,,,,,880.793
1146,0.1278168112039566,,,,,881.5619
1147,0.12780950963497162,,,,,882.3267
1148,0.12780216336250305,,,,,883.1105
1149,0.12779483199119568,,,,,883.8856
1150,0.1277875304222107,,,,,884.6659
1151,0.12778021395206451,,,,,885.4445
1152,0.1277729570865631,,,,,886.2123
1153,0.12776565551757812,,,,,886.9888
1154,0.12775841355323792,,,,,887.7746
1155,0.1277512013912201,,,,,888.5462
1156,0.12774395942687988,,,,,889.3289
1157,0.12773676216602325,,,,,890.0972
1158,0.12772955000400543,,,,,890.893
1159,0.12772241234779358,,,,,891.6997
1160,0.12771522998809814,,,,,892.4775
1161,0.12770803272724152,,,,,893.2571
1162,0.12770093977451324,,,,,894.0315
1163,0.12769384682178497,,,,,894.803
1164,0.12768669426441193,,,,,895.5987
1165,0.12767961621284485,,,,,896.3723
1166,0.1276724934577942,,,,,897.1577
1167,0.1276654601097107,,,,,897.933
1168,0.12765835225582123,,,,,898.7044
1169,0.12765131890773773,,,,,899.4576
1170,0.12764427065849304,,,,,900.2245
1171,0.12763726711273193,,,,,901.0079
1172,0.12763024866580963,,,,,901.781
1173,0.1276232749223709,,,,,902.5672
1174,0.1276163011789322,,,,,903.3354
1175,0.12760932743549347,,,,,904.1118
1176,0.12760233879089355,,,,,904.8835
1177,0.12759540975093842,,,,,905.6711
1178,0.1275884509086609,,,,,906.438
