epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
8529,0.27804169058799744,0.2779698967933655,7.179379463195801e-05,4450.3382
8530,0.2805234491825104,0.2804555296897888,6.791949272155762e-05,4450.9469
8531,0.27814236283302307,0.27807050943374634,7.18533992767334e-05,4451.517
8532,0.27564898133277893,0.2755803167819977,6.866455078125e-05,4452.1044
8533,0.2763745188713074,0.27630260586738586,7.191300392150879e-05,4452.6909
8534,0.2755274176597595,0.27545875310897827,6.866455078125e-05,4453.2699
8535,0.27792951464653015,0.2778576910495758,7.18235969543457e-05,4453.8416
8536,0.2796463072299957,0.279578298330307,6.80088996887207e-05,4454.4292
8537,0.27785396575927734,0.2777821719646454,7.179379463195801e-05,4455.0481
8538,0.275687575340271,0.2756189703941345,6.860494613647461e-05,4455.6426
8539,0.2766469717025757,0.2765750586986542,7.191300392150879e-05,4456.2221
8540,0.27622780203819275,0.27615922689437866,6.857514381408691e-05,4456.812
8541,0.27792251110076904,0.2778506577014923,7.18533992767334e-05,4457.4001
8542,0.2788733243942261,0.2788051962852478,6.812810897827148e-05,4458.003
8543,0.2775137424468994,0.27744194865226746,7.179379463195801e-05,4458.5955
8544,0.27554991841316223,0.27548131346702576,6.860494613647461e-05,4459.1818
8545,0.27685546875,0.2767835855484009,7.18832015991211e-05,4459.7584
8546,0.27693477272987366,0.2768663167953491,6.845593452453613e-05,4460.3555
8547,0.27795419096946716,0.27788230776786804,7.18832015991211e-05,4460.916
8548,0.27824822068214417,0.27817997336387634,6.824731826782227e-05,4461.5565
8549,0.27723678946495056,0.27716493606567383,7.18533992767334e-05,4462.183
8550,0.2754451632499695,0.275376558303833,6.860494613647461e-05,4462.7732
8551,0.27699533104896545,0.2769234776496887,7.18533992767334e-05,4463.3865
8552,0.27739301323890686,0.2773246765136719,6.833672523498535e-05,4463.9729
8553,0.27795830368995667,0.27788645029067993,7.18533992767334e-05,4464.5522
8554,0.27785834670066833,0.27779000997543335,6.833672523498535e-05,4465.1369
8555,0.2770920991897583,0.2770202159881592,7.18832015991211e-05,4465.7067
8556,0.27544087171554565,0.2753722369670868,6.86347484588623e-05,4466.3012
8557,0.2770504653453827,0.27697864174842834,7.18235969543457e-05,4466.8829
8558,0.27754029631614685,0.27747198939323425,6.830692291259766e-05,4467.4697
8559,0.27791476249694824,0.2778429090976715,7.18533992767334e-05,4468.0361
8560,0.277654767036438,0.277586430311203,6.833672523498535e-05,4468.6091
8561,0.2770591080188751,0.276987224817276,7.18832015991211e-05,4469.174
8562,0.27553778886795044,0.2754691541194916,6.86347484588623e-05,4469.7632
8563,0.2770622968673706,0.27699044346809387,7.18533992767334e-05,4470.3611
8564,0.27748367190361023,0.27741536498069763,6.830692291259766e-05,4471.0809
8565,0.277834415435791,0.27776259183883667,7.18235969543457e-05,4472.0481
8566,0.27752885222435,0.277460515499115,6.833672523498535e-05,4472.7037
8567,0.27707144618034363,0.2769995629787445,7.18832015991211e-05,4473.2851
8568,0.275687575340271,0.2756189703941345,6.860494613647461e-05,4473.8765
8569,0.27708443999290466,0.27701258659362793,7.18533992767334e-05,4474.4462
8570,0.27740478515625,0.277336448431015,6.833672523498535e-05,4475.0279
8571,0.2777306139469147,0.2776587903499603,7.18235969543457e-05,4475.5994
8572,0.2773644030094147,0.2772960662841797,6.833672523498535e-05,4476.1951
8573,0.2770937979221344,0.27702194452285767,7.18533992767334e-05,4476.798
8574,0.27590546011924744,0.27583688497543335,6.857514381408691e-05,4477.4449
8575,0.27712899446487427,0.27705711126327515,7.18832015991211e-05,4478.0766
8576,0.27731698751449585,0.27724865078926086,6.833672523498535e-05,4478.6643
8577,0.27757564187049866,0.2775038182735443,7.18235969543457e-05,4479.2461
8578,0.27708303928375244,0.27701467275619507,6.836652755737305e-05,4479.8685
8579,0.27712464332580566,0.27705278992652893,7.18533992767334e-05,4480.4264
8580,0.27625036239624023,0.2761818468570709,6.851553916931152e-05,4481.0721
8581,0.2772054374217987,0.277133584022522,7.18533992767334e-05,4481.6363
8582,0.2771824300289154,0.27711406350135803,6.836652755737305e-05,4482.2203
8583,0.2774038314819336,0.27733197808265686,7.18533992767334e-05,4482.7829
8584,0.27681535482406616,0.2767469584941864,6.839632987976074e-05,4483.3647
8585,0.2771354913711548,0.27706363797187805,7.18533992767334e-05,4483.9196
8586,0.27653324604034424,0.2764647901058197,6.845593452453613e-05,4484.494
8587,0.27726414799690247,0.27719229459762573,7.18533992767334e-05,4485.0597
8588,0.27708300948143005,0.2770146429538727,6.836652755737305e-05,4485.6462
8589,0.277286559343338,0.2772147059440613,7.18533992767334e-05,4486.2077
8590,0.2766527533531189,0.27658432722091675,6.842613220214844e-05,4486.7855
8591,0.2771430015563965,0.27707114815711975,7.18533992767334e-05,4487.3601
8592,0.276707261800766,0.27663883566856384,6.842613220214844e-05,4487.9438
8593,0.27727097272872925,0.2771991193294525,7.18533992767334e-05,4488.503
8594,0.27695950865745544,0.2768911123275757,6.839632987976074e-05,4489.0978
8595,0.27719685435295105,0.2771250009536743,7.18533992767334e-05,4489.7055
8596,0.2765648365020752,0.27649641036987305,6.842613220214844e-05,4490.2903
8597,0.27713581919670105,0.2770639657974243,7.18533992767334e-05,4490.8507
8598,0.27678319811820984,0.2767148017883301,6.839632987976074e-05,4491.4296
8599,0.27725350856781006,0.2771816551685333,7.18533992767334e-05,4491.9889
8600,0.2768717110157013,0.27680331468582153,6.839632987976074e-05,4492.5712
8601,0.2771512269973755,0.27707937359809875,7.18533992767334e-05,4493.1408
8602,0.276562362909317,0.27649393677711487,6.842613220214844e-05,4493.7168
8603,0.27713602781295776,0.27706417441368103,7.18533992767334e-05,4494.2788
8604,0.2768057584762573,0.27673736214637756,6.839632987976074e-05,4494.8637
8605,0.2772059440612793,0.27713409066200256,7.18533992767334e-05,4495.4281
8606,0.2767601013183594,0.2766917049884796,6.839632987976074e-05,4496.0061
8607,0.27711260318756104,0.2770407497882843,7.18533992767334e-05,4496.5738
8608,0.2765767276287079,0.27650830149650574,6.842613220214844e-05,4497.1545
8609,0.2771233022212982,0.2770514488220215,7.18533992767334e-05,4497.7167
8610,0.27678272128105164,0.2767143249511719,6.839632987976074e-05,4498.2999
8611,0.2771674394607544,0.27709558606147766,7.18533992767334e-05,4498.9071
8612,0.2767070233821869,0.27663862705230713,6.839632987976074e-05,4499.4858
8613,0.2770829200744629,0.27701106667518616,7.18533992767334e-05,4500.0492
8614,0.2765806317329407,0.2765122056007385,6.842613220214844e-05,4500.6342
8615,0.27710390090942383,0.2770320475101471,7.18533992767334e-05,4501.1945
8616,0.2767481505870819,0.27667975425720215,6.839632987976074e-05,4501.7734
8617,0.2771213948726654,0.27704954147338867,7.18533992767334e-05,4502.3314
8618,0.27665039896965027,0.2765820026397705,6.839632987976074e-05,4502.9103
8619,0.2770608961582184,0.27698904275894165,7.18533992767334e-05,4503.474
8620,0.2766090929508209,0.27654069662094116,6.839632987976074e-05,4504.0554
8621,0.27709120512008667,0.27701935172080994,7.18533992767334e-05,4504.6152
8622,0.2767203152179718,0.27665191888809204,6.839632987976074e-05,4505.1976
8623,0.2770785391330719,0.27700668573379517,7.18533992767334e-05,4505.7619
8624,0.2766001224517822,0.27653172612190247,6.839632987976074e-05,4506.3435
8625,0.27703574299812317,0.27696388959884644,7.18533992767334e-05,4506.9567
8626,0.2766028642654419,0.27653446793556213,6.839632987976074e-05,4507.5592
8627,0.27705952525138855,0.2769876718521118,7.18533992767334e-05,4508.1253
8628,0.27666017413139343,0.27659177780151367,6.839632987976074e-05,4508.7051
8629,0.2770404517650604,0.2769685983657837,7.18533992767334e-05,4509.2682
8630,0.2765832245349884,0.27651482820510864,6.839632987976074e-05,4509.8426
8631,0.2770248055458069,0.27695295214653015,7.18533992767334e-05,4510.3977
8632,0.2766112685203552,0.27654287219047546,6.839632987976074e-05,4510.9724
8633,0.27702608704566956,0.2769542336463928,7.18533992767334e-05,4511.5355
8634,0.27659499645233154,0.2765266001224518,6.839632987976074e-05,4512.1214
8635,0.27700886130332947,0.27693700790405273,7.18533992767334e-05,4512.6919
8636,0.2765839695930481,0.27651557326316833,6.839632987976074e-05,4513.2753
8637,0.2770038843154907,0.276932030916214,7.18533992767334e-05,4513.8321
8638,0.2765856385231018,0.27651724219322205,6.839632987976074e-05,4514.4085
8639,0.2769894599914551,0.27691760659217834,7.18533992767334e-05,4514.9638
8640,0.27656540274620056,0.2764970064163208,6.839632987976074e-05,4515.5899
8641,0.2769808769226074,0.2769090235233307,7.18533992767334e-05,4516.1537
8642,0.27655962109565735,0.2764912247657776,6.839632987976074e-05,4516.7393
8643,0.2769719660282135,0.27690011262893677,7.18533992767334e-05,4517.3052
8644,0.27654626965522766,0.2764778733253479,6.839632987976074e-05,4517.8852
8645,0.2769659757614136,0.27689412236213684,7.18533992767334e-05,4518.45
8646,0.27655357122421265,0.2764851748943329,6.839632987976074e-05,4519.0329
8647,0.2769566774368286,0.2768848240375519,7.18533992767334e-05,4519.5973
8648,0.2765372097492218,0.27646881341934204,6.839632987976074e-05,4520.1893
8649,0.2769434452056885,0.27687159180641174,7.18533992767334e-05,4520.7504
8650,0.2765263020992279,0.27645790576934814,6.839632987976074e-05,4521.3355
8651,0.2769395411014557,0.27686768770217896,7.18533992767334e-05,4521.9073
8652,0.276526540517807,0.27645814418792725,6.839632987976074e-05,4522.4922
8653,0.27692124247550964,0.2768493890762329,7.18533992767334e-05,4523.0542
8654,0.27648669481277466,0.2764182984828949,6.839632987976074e-05,4523.6821
8655,0.2769080400466919,0.27683618664741516,7.18533992767334e-05,4524.253
8656,0.27650773525238037,0.2764393389225006,6.839632987976074e-05,4524.8329
8657,0.276913583278656,0.2768417298793793,7.18533992767334e-05,4525.4275
8658,0.2765033543109894,0.2764349579811096,6.839632987976074e-05,4526.0316
8659,0.2768900990486145,0.27681824564933777,7.18533992767334e-05,4526.5931
8660,0.27646175026893616,0.2763933539390564,6.839632987976074e-05,4527.1772
8661,0.27688539028167725,0.2768135368824005,7.18533992767334e-05,4527.7392
8662,0.2764926850795746,0.2764242887496948,6.839632987976074e-05,4528.3221
8663,0.27688148617744446,0.2768096327781677,7.18533992767334e-05,4528.8822
8664,0.27646276354789734,0.2763943672180176,6.839632987976074e-05,4529.4651
8665,0.2768654227256775,0.27679356932640076,7.18533992767334e-05,4530.0277
8666,0.27646133303642273,0.27639293670654297,6.839632987976074e-05,4530.611
8667,0.27686038613319397,0.27678853273391724,7.18533992767334e-05,4531.1693
8668,0.2764473557472229,0.27637895941734314,6.839632987976074e-05,4531.7575
8669,0.27685099840164185,0.2767791450023651,7.18533992767334e-05,4532.3187
8670,0.2764435410499573,0.2763751447200775,6.839632987976074e-05,4532.9447
8671,0.27683722972869873,0.276765376329422,7.18533992767334e-05,4533.5022
8672,0.27642276883125305,0.2763543725013733,6.839632987976074e-05,4534.084
8673,0.27682551741600037,0.27675366401672363,7.18533992767334e-05,4534.6529
8674,0.2764211893081665,0.27635279297828674,6.839632987976074e-05,4535.2359
8675,0.276821494102478,0.2767496407032013,7.18533992767334e-05,4535.7979
8676,0.27642741799354553,0.27635902166366577,6.839632987976074e-05,4536.3739
8677,0.2768140137195587,0.276742160320282,7.18533992767334e-05,4536.9344
8678,0.2764066457748413,0.27633824944496155,6.839632987976074e-05,4537.5157
8679,0.27679747343063354,0.2767256200313568,7.18533992767334e-05,4538.0757
8680,0.27639085054397583,0.27632245421409607,6.839632987976074e-05,4538.6571
8681,0.2767951190471649,0.2767232656478882,7.18533992767334e-05,4539.2212
8682,0.276405930519104,0.27633753418922424,6.839632987976074e-05,4539.8019
8683,0.27678337693214417,0.27671152353286743,7.18533992767334e-05,4540.3664
8684,0.2763720452785492,0.27630364894866943,6.839632987976074e-05,4540.9381
8685,0.2767687141895294,0.2766968905925751,7.18235969543457e-05,4541.5502
8686,0.2763712704181671,0.27630287408828735,6.839632987976074e-05,4542.1336
8687,0.27676406502723694,0.2766922414302826,7.18235969543457e-05,4542.6926
8688,0.2763693034648895,0.27630090713500977,6.839632987976074e-05,4543.2703
8689,0.27674877643585205,0.2766769528388977,7.18235969543457e-05,4543.8221
8690,0.2763395607471466,0.27627116441726685,6.839632987976074e-05,4544.3997
8691,0.2767428159713745,0.27667099237442017,7.18235969543457e-05,4544.9597
8692,0.2763538360595703,0.27628543972969055,6.839632987976074e-05,4545.5415
8693,0.276734858751297,0.27666303515434265,7.18235969543457e-05,4546.1002
8694,0.2763327360153198,0.27626433968544006,6.839632987976074e-05,4546.684
8695,0.27672210335731506,0.2766502797603607,7.18235969543457e-05,4547.2642
8696,0.2763265371322632,0.2762581408023834,6.839632987976074e-05,4547.8522
8697,0.2767165005207062,0.27664467692375183,7.18235969543457e-05,4548.4149
8698,0.27632540464401245,0.2762570083141327,6.839632987976074e-05,4548.9998
8699,0.2767083942890167,0.2766365706920624,7.18235969543457e-05,4549.5575
8700,0.2763195037841797,0.2762511074542999,6.839632987976074e-05,4550.1443
8701,0.27670058608055115,0.2766287624835968,7.18235969543457e-05,4550.755
8702,0.2763170897960663,0.2762487232685089,6.836652755737305e-05,4551.3316
8703,0.27668559551239014,0.2766137719154358,7.18235969543457e-05,4551.8902
8704,0.2762828469276428,0.27621445059776306,6.839632987976074e-05,4552.4658
8705,0.2766728401184082,0.27660101652145386,7.18235969543457e-05,4553.026
8706,0.2762802243232727,0.27621182799339294,6.839632987976074e-05,4553.6063
8707,0.27667441964149475,0.2766025960445404,7.18235969543457e-05,4554.1821
8708,0.2763063907623291,0.27623802423477173,6.836652755737305e-05,4554.7606
8709,0.27666130661964417,0.2765894830226898,7.18235969543457e-05,4555.3274
8710,0.27625468373298645,0.2761862874031067,6.839632987976074e-05,4555.9111
8711,0.27663755416870117,0.2765657305717468,7.18235969543457e-05,4556.4697
8712,0.2762465476989746,0.27617818117141724,6.836652755737305e-05,4557.0439
8713,0.27664288878440857,0.2765710651874542,7.18235969543457e-05,4557.6082
8714,0.2762836813926697,0.2762153148651123,6.836652755737305e-05,4558.1784
8715,0.27663442492485046,0.2765626013278961,7.18235969543457e-05,4558.7362
8716,0.2762395441532135,0.27617117762565613,6.836652755737305e-05,4559.3536
8717,0.27661973237991333,0.276547908782959,7.18235969543457e-05,4559.9109
8718,0.27624818682670593,0.27617982029914856,6.836652755737305e-05,4560.494
8719,0.2766103446483612,0.27653852105140686,7.18235969543457e-05,4561.0505
8720,0.27622026205062866,0.2761518955230713,6.836652755737305e-05,4561.6309
8721,0.2766052782535553,0.27653345465660095,7.18235969543457e-05,4562.1842
8722,0.2762381136417389,0.2761697471141815,6.836652755737305e-05,4562.7498
8723,0.27658984065055847,0.2765180170536041,7.18235969543457e-05,4563.3166
8724,0.2761872708797455,0.2761189043521881,6.836652755737305e-05,4563.8881
8725,0.27656733989715576,0.2764955163002014,7.18235969543457e-05,4564.4519
8726,0.27618736028671265,0.2761189937591553,6.836652755737305e-05,4565.0458
8727,0.2765752673149109,0.27650344371795654,7.18235969543457e-05,4565.6323
8728,0.2762196362018585,0.27615126967430115,6.836652755737305e-05,4566.2312
8729,0.2765708863735199,0.27649906277656555,7.18235969543457e-05,4566.8292
8730,0.2761933207511902,0.2761249542236328,6.836652755737305e-05,4567.5475
8731,0.2765462398529053,0.2764744162559509,7.18235969543457e-05,4568.9231
8732,0.2761571407318115,0.27608877420425415,6.836652755737305e-05,4569.8518
8733,0.2765498161315918,0.27647799253463745,7.18235969543457e-05,4570.5732
8734,0.2762126624584198,0.2761442959308624,6.836652755737305e-05,4571.3356
8735,0.2765456736087799,0.27647385001182556,7.18235969543457e-05,4572.0677
8736,0.2761491537094116,0.27608078718185425,6.836652755737305e-05,4572.8117
8737,0.2765018939971924,0.27643007040023804,7.18235969543457e-05,4573.4733
8738,0.27610236406326294,0.27603399753570557,6.836652755737305e-05,4574.153
8739,0.2765140235424042,0.27644219994544983,7.18235969543457e-05,4574.7879
8740,0.2761845588684082,0.27611619234085083,6.836652755737305e-05,4575.4023
8741,0.27651938796043396,0.2764475643634796,7.18235969543457e-05,4576.0276
8742,0.2761288583278656,0.2760604918003082,6.836652755737305e-05,4576.7517
8743,0.27647531032562256,0.2764034867286682,7.18235969543457e-05,4577.3553
8744,0.2760840356349945,0.27601566910743713,6.836652755737305e-05,4577.9575
8745,0.27649345993995667,0.2764216363430023,7.18235969543457e-05,4578.7464
8746,0.27617496252059937,0.276106595993042,6.836652755737305e-05,4579.3883
8747,0.2764844000339508,0.27641257643699646,7.18235969543457e-05,4580.578
8748,0.27607792615890503,0.27600955963134766,6.836652755737305e-05,4581.2849
8749,0.27646106481552124,0.2763892412185669,7.18235969543457e-05,4581.9768
8750,0.2761138677597046,0.2760455012321472,6.836652755737305e-05,4582.7482
8751,0.2764633297920227,0.27639150619506836,7.18235969543457e-05,4583.4618
8752,0.27609309554100037,0.276024729013443,6.836652755737305e-05,4584.0927
8753,0.2764360010623932,0.27636417746543884,7.18235969543457e-05,4584.7466
8754,0.2760472595691681,0.2759788930416107,6.836652755737305e-05,4585.3729
8755,0.2764328718185425,0.27636104822158813,7.18235969543457e-05,4585.9515
8756,0.2760883569717407,0.27601999044418335,6.836652755737305e-05,4586.528
8757,0.27643725275993347,0.2763654291629791,7.18235969543457e-05,4587.0977
8758,0.2760712504386902,0.2760028839111328,6.836652755737305e-05,4587.6823
8759,0.27640512585639954,0.2763333022594452,7.18235969543457e-05,4588.3555
8760,0.27602121233940125,0.27595284581184387,6.836652755737305e-05,4588.9328
8761,0.2764202654361725,0.27634844183921814,7.18235969543457e-05,4589.4966
8762,0.27611052989959717,0.2760421633720398,6.836652755737305e-05,4590.081
8763,0.2764028310775757,0.27633100748062134,7.18235969543457e-05,4590.6432
8764,0.27599021792411804,0.27592185139656067,6.836652755737305e-05,4591.2145
8765,0.2763640284538269,0.27629220485687256,7.18235969543457e-05,4591.7744
8766,0.27600929141044617,0.2759409248828888,6.836652755737305e-05,4592.3504
8767,0.27640148997306824,0.2763296663761139,7.18235969543457e-05,4592.909
8768,0.27609091997146606,0.2760225534439087,6.836652755737305e-05,4593.4899
8769,0.2763746380805969,0.2763028144836426,7.18235969543457e-05,4594.0506
8770,0.2759546935558319,0.27588632702827454,6.836652755737305e-05,4594.6289
8771,0.27633777260780334,0.276265949010849,7.18235969543457e-05,4595.1934
8772,0.2759970724582672,0.27592870593070984,6.836652755737305e-05,4595.7693
8773,0.2763655185699463,0.27629369497299194,7.18235969543457e-05,4596.3391
8774,0.27603214979171753,0.27596378326416016,6.836652755737305e-05,4596.9144
8775,0.2763352692127228,0.27626344561576843,7.18235969543457e-05,4597.5182
8776,0.275935560464859,0.27586719393730164,6.836652755737305e-05,4598.0951
8777,0.2763201594352722,0.27624833583831787,7.18235969543457e-05,4598.6527
8778,0.27599772810935974,0.27592936158180237,6.836652755737305e-05,4599.2312
8779,0.2763396203517914,0.27626779675483704,7.18235969543457e-05,4599.8021
8780,0.27599576115608215,0.2759273946285248,6.836652755737305e-05,4600.3935
8781,0.2763024568557739,0.2762306332588196,7.18235969543457e-05,4600.9945
8782,0.27591612935066223,0.27584776282310486,6.836652755737305e-05,4601.5681
8783,0.2763010263442993,0.27622920274734497,7.18235969543457e-05,4602.1346
8784,0.2759886384010315,0.2759202718734741,6.836652755737305e-05,4602.708
8785,0.27629950642585754,0.2762276828289032,7.18235969543457e-05,4603.2725
8786,0.2759195864200592,0.27585121989250183,6.836652755737305e-05,4603.8419
8787,0.27627432346343994,0.2762024998664856,7.18235969543457e-05,4604.4024
8788,0.27593058347702026,0.2758622169494629,6.836652755737305e-05,4605.0232
8789,0.27627161145210266,0.2761997878551483,7.18235969543457e-05,4605.5878
8790,0.2759164273738861,0.27584806084632874,6.836652755737305e-05,4606.1622
8791,0.2762579619884491,0.27618613839149475,7.18235969543457e-05,4606.8622
8792,0.27591344714164734,0.27584508061408997,6.836652755737305e-05,4607.4785
8793,0.2762574851512909,0.27618566155433655,7.18235969543457e-05,4608.042
8794,0.27591830492019653,0.27584993839263916,6.836652755737305e-05,4608.6091
8795,0.2762404978275299,0.27616867423057556,7.18235969543457e-05,4609.1792
8796,0.2758757770061493,0.2758074104785919,6.836652755737305e-05,4609.7546
8797,0.2762303948402405,0.27615857124328613,7.18235969543457e-05,4610.3251
8798,0.27589914202690125,0.27583077549934387,6.836652755737305e-05,4610.9004
8799,0.27623024582862854,0.2761584222316742,7.18235969543457e-05,4611.4663
8800,0.27588340640068054,0.27581503987312317,6.836652755737305e-05,4612.0421
8801,0.27621519565582275,0.2761433720588684,7.18235969543457e-05,4612.6003
8802,0.27586668729782104,0.27579832077026367,6.836652755737305e-05,4613.2262
8803,0.276203989982605,0.27613216638565063,7.18235969543457e-05,4613.781
8804,0.27586373686790466,0.2757953703403473,6.836652755737305e-05,4614.3514
8805,0.2761949300765991,0.2761231064796448,7.18235969543457e-05,4614.9163
8806,0.27584511041641235,0.275776743888855,6.836652755737305e-05,4615.496
8807,0.27618736028671265,0.2761155366897583,7.18235969543457e-05,4616.0571
8808,0.27585700154304504,0.27578863501548767,6.836652755737305e-05,4616.6239
8809,0.2761785089969635,0.27610668540000916,7.18235969543457e-05,4617.1899
8810,0.2758238911628723,0.27575552463531494,6.836652755737305e-05,4617.76
8811,0.27615922689437866,0.2760874032974243,7.18235969543457e-05,4618.3084
8812,0.2758166491985321,0.27574828267097473,6.836652755737305e-05,4618.8808
8813,0.27616435289382935,0.276092529296875,7.18235969543457e-05,4619.4404
8814,0.27584943175315857,0.2757810950279236,6.833672523498535e-05,4620.0126
8815,0.27614688873291016,0.2760750651359558,7.18235969543457e-05,4620.5727
8816,0.27578121423721313,0.27571284770965576,6.836652755737305e-05,4621.1433
8817,0.27613335847854614,0.2760615348815918,7.18235969543457e-05,4621.7073
8818,0.27581557631492615,0.2757472097873688,6.836652755737305e-05,4622.3237
8819,0.27613744139671326,0.2760656177997589,7.18235969543457e-05,4622.8804
8820,0.2757946252822876,0.2757262587547302,6.836652755737305e-05,4623.4602
8821,0.2760987877845764,0.27602696418762207,7.18235969543457e-05,4624.0225
8822,0.2757304906845093,0.2756621241569519,6.836652755737305e-05,4624.5848
8823,0.2761114537715912,0.27603963017463684,7.18235969543457e-05,4625.1479
8824,0.2758209705352783,0.27575263381004333,6.833672523498535e-05,4625.7183
8825,0.2761048376560211,0.2760330140590668,7.18235969543457e-05,4626.2873
8826,0.2757321298122406,0.2756637632846832,6.836652755737305e-05,4626.8631
8827,0.2760719358921051,0.27600011229515076,7.18235969543457e-05,4627.4232
8828,0.27574583888053894,0.27567747235298157,6.836652755737305e-05,4628.001
8829,0.276099294424057,0.27602747082710266,7.18235969543457e-05,4628.5678
8830,0.27580496668815613,0.27573662996292114,6.833672523498535e-05,4629.1423
8831,0.27606329321861267,0.2759914696216583,7.18235969543457e-05,4629.7479
8832,0.27567124366760254,0.27560287714004517,6.836652755737305e-05,4630.32
8833,0.2760509252548218,0.27597910165786743,7.18235969543457e-05,4630.8888
8834,0.27576905488967896,0.27570071816444397,6.833672523498535e-05,4631.4597
8835,0.2760678827762604,0.27599605917930603,7.18235969543457e-05,4632.0234
8836,0.27571114897727966,0.2756428122520447,6.833672523498535e-05,4632.6008
8837,0.2760123610496521,0.27594053745269775,7.18235969543457e-05,4633.1726
8838,0.2756403088569641,0.27557194232940674,6.836652755737305e-05,4633.7522
8839,0.2760363221168518,0.27596449851989746,7.18235969543457e-05,4634.3089
8840,0.2757786214351654,0.2757102847099304,6.833672523498535e-05,4634.8928
8841,0.27603983879089355,0.2759680151939392,7.18235969543457e-05,4635.4517
8842,0.27566802501678467,0.2755996584892273,6.836652755737305e-05,4636.0378
8843,0.2759828269481659,0.27591100335121155,7.18235969543457e-05,4636.6014
8844,0.275642067193985,0.2755737006664276,6.836652755737305e-05,4637.1678
8845,0.2760137915611267,0.27594196796417236,7.18235969543457e-05,4637.7306
8846,0.27574437856674194,0.27567604184150696,6.833672523498535e-05,4638.3574
8847,0.2760002613067627,0.27592843770980835,7.18235969543457e-05,4638.9236
8848,0.2756221890449524,0.275553822517395,6.836652755737305e-05,4639.5128
8849,0.2759576439857483,0.27588582038879395,7.18235969543457e-05,4640.0855
8850,0.2756289839744568,0.2755606472492218,6.833672523498535e-05,4640.6707
8851,0.2759871184825897,0.2759152948856354,7.18235969543457e-05,4641.2575
8852,0.2756992280483246,0.2756308913230896,6.833672523498535e-05,4641.8409
8853,0.2759571969509125,0.27588537335395813,7.18235969543457e-05,4642.4179
8854,0.2755809426307678,0.27551257610321045,6.836652755737305e-05,4643.0081
8855,0.27593880891799927,0.2758669853210449,7.18235969543457e-05,4643.5846
8856,0.2756485044956207,0.27558016777038574,6.833672523498535e-05,4644.1701
8857,0.27596092224121094,0.2758890986442566,7.18235969543457e-05,4644.7339
8858,0.27564507722854614,0.27557674050331116,6.833672523498535e-05,4645.3299
8859,0.2759193480014801,0.27584752440452576,7.18235969543457e-05,4645.8994
8860,0.27555936574935913,0.27549099922180176,6.836652755737305e-05,4646.4681
8861,0.27592456340789795,0.2758527398109436,7.18235969543457e-05,4647.0827
8862,0.27565324306488037,0.2755849063396454,6.833672523498535e-05,4647.6582
8863,0.27591919898986816,0.2758473753929138,7.18235969543457e-05,4648.2078
8864,0.2755613923072815,0.2754930555820465,6.833672523498535e-05,4648.7746
8865,0.2758882939815521,0.2758164703845978,7.18235969543457e-05,4649.3394
8866,0.2755756974220276,0.2755073606967926,6.833672523498535e-05,4649.9107
8867,0.27590495347976685,0.2758331596851349,7.179379463195801e-05,4650.4602
8868,0.2756076753139496,0.2755393385887146,6.833672523498535e-05,4651.0369
8869,0.27588412165641785,0.2758122980594635,7.18235969543457e-05,4651.6036
8870,0.275535523891449,0.275467187166214,6.833672523498535e-05,4652.187
8871,0.2758629620075226,0.2757911682128906,7.179379463195801e-05,4652.7603
8872,0.2755582928657532,0.2754899561405182,6.833672523498535e-05,4653.33
8873,0.2758709788322449,0.2757991850376129,7.179379463195801e-05,4653.8969
8874,0.2755611538887024,0.2754928171634674,6.833672523498535e-05,4654.468
8875,0.2758446931838989,0.27577289938926697,7.179379463195801e-05,4655.0794
8876,0.27550652623176575,0.27543818950653076,6.833672523498535e-05,4655.6562
8877,0.2758394181728363,0.27576762437820435,7.179379463195801e-05,4656.2218
8878,0.2755432724952698,0.2754749357700348,6.833672523498535e-05,4656.8098
8879,0.27584531903266907,0.2757735252380371,7.179379463195801e-05,4657.3861
8880,0.2755367159843445,0.2754683792591095,6.833672523498535e-05,4657.9677
8881,0.27581489086151123,0.2757430970668793,7.179379463195801e-05,4658.5449
8882,0.27546513080596924,0.27539679408073425,6.833672523498535e-05,4659.1255
8883,0.2758108675479889,0.27573907375335693,7.179379463195801e-05,4659.691
8884,0.2755347192287445,0.2754663825035095,6.833672523498535e-05,4660.2847
8885,0.2758147418498993,0.27574294805526733,7.179379463195801e-05,4660.8541
8886,0.27548593282699585,0.27541759610176086,6.833672523498535e-05,4661.4367
8887,0.27577948570251465,0.2757076919078827,7.179379463195801e-05,4662.0017
8888,0.27544620633125305,0.27537786960601807,6.833672523498535e-05,4662.5719
8889,0.2757834494113922,0.27571165561676025,7.179379463195801e-05,4663.1812
8890,0.27550581097602844,0.27543747425079346,6.833672523498535e-05,4663.7483
8891,0.2757781744003296,0.27570638060569763,7.179379463195801e-05,4664.3049
8892,0.27544647455215454,0.27537813782691956,6.833672523498535e-05,4664.8786
8893,0.2757493257522583,0.27567753195762634,7.179379463195801e-05,4665.4378
8894,0.27543264627456665,0.27536430954933167,6.833672523498535e-05,4666.0036
8895,0.27576401829719543,0.2756922245025635,7.179379463195801e-05,4666.5556
8896,0.2754952311515808,0.2754268944263458,6.833672523498535e-05,4667.1222
8897,0.27575021982192993,0.275678426027298,7.179379463195801e-05,4667.6802
