epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
1869,0.0033498804550617933,,,,576.7332
1870,0.003347383113577962,,,,577.0647
1871,0.0033448818139731884,,,,577.3877
1872,0.0033423774875700474,,,,577.7254
1873,0.0033398750238120556,,,,578.0386
1874,0.0033373611513525248,,,,578.3503
1875,0.0033348477445542812,,,,578.6555
1876,0.0033323385287076235,,,,578.961
1877,0.0033298286143690348,,,,579.2655
1878,0.003327303333207965,,,,579.5708
1879,0.003324785502627492,,,,579.8761
1880,0.0033222681377083063,,,,580.1898
1881,0.003319743787869811,,,,580.4993
1882,0.003317218041047454,,,,580.8051
1883,0.0033146904315799475,,,,581.1118
1884,0.0033121551387012005,,,,581.4112
1885,0.003309621475636959,,,,581.7137
1886,0.003307085018604994,,,,582.0249
1887,0.003304546931758523,,,,582.3426
1888,0.0033020046539604664,,,,582.6684
1889,0.0032994637731462717,,,,583.0391
1890,0.003296918235719204,,,,583.3602
1891,0.0032943652477115393,,,,583.6693
1892,0.003291816683486104,,,,583.9824
1893,0.0032892634626477957,,,,584.2954
1894,0.0032867048867046833,,,,584.6036
1895,0.003284143516793847,,,,584.92
1896,0.0032815837766975164,,,,585.2272
1897,0.003279025200754404,,,,585.5359
1898,0.0032764507923275232,,,,585.8361
1899,0.003273883368819952,,,,586.1475
1900,0.0032713161781430244,0.3988100588321686,0.5934762358665466,0.0318,586.4836
1901,0.003268737345933914,,,,586.7875
1902,0.0032661587465554476,,,,587.091
1903,0.003263580147176981,,,,587.3987
1904,0.0032610001508146524,,,,587.7165
1905,0.003258413402363658,,,,588.0428
1906,0.0032558271195739508,,,,588.3586
1907,0.0032532350160181522,,,,588.6655
1908,0.0032506361603736877,,,,588.9786
1909,0.0032480398658663034,,,,589.2838
1910,0.003245443571358919,,,,589.6691
1911,0.0032428442500531673,,,,589.9789
1912,0.0032402367796748877,,,,590.2872
1913,0.0032376237213611603,,,,590.5889
1914,0.0032350211404263973,,,,590.8905
1915,0.003232403425499797,,,,591.1951
1916,0.0032297861762344837,,,,591.509
1917,0.003227167297154665,,,,591.8073
1918,0.003224547253921628,,,,592.1123
1919,0.003221920458599925,,,,592.4181
1920,0.0032192955259233713,,,,592.7238
1921,0.0032166570890694857,,,,593.0256
1922,0.0032140270341187716,,,,593.334
1923,0.003211389062926173,,,,593.6422
1924,0.0032087459694594145,,,,593.9468
1925,0.0032061010133475065,,,,594.292
1926,0.003203456988558173,,,,594.5992
1927,0.0032008111011236906,,,,594.9277
1928,0.0031981514766812325,,,,595.2417
1929,0.0031954976730048656,,,,595.5466
1930,0.0031928413081914186,,,,595.856
1931,0.003190175397321582,,,,596.1854
1932,0.0031875099521130323,,,,596.4978
1933,0.0031848440412431955,,,,596.8067
1934,0.0031821748707443476,,,,597.1092
1935,0.0031794970855116844,,,,597.4162
1936,0.0031768246553838253,,,,597.7245
1937,0.0031741384882479906,,,,598.0255
1938,0.003171456279233098,,,,598.3323
1939,0.003168770344927907,,,,598.6442
1940,0.003166074864566326,,,,598.9635
1941,0.003163387766107917,,,,599.2885
1942,0.003160686232149601,,,,599.5959
1943,0.0031579858623445034,,,,599.9027
1944,0.003155288053676486,,,,600.2488
1945,0.003152579767629504,,,,600.566
1946,0.0031498693861067295,,,,600.8848
1947,0.0031471543479710817,,,,601.3321
1948,0.0031444362830370665,,,,601.6436
1949,0.0031417168211191893,,,,601.9505
1950,0.003138994798064232,,,,602.2559
1951,0.00313626229763031,,,,602.5615
1952,0.0031335370149463415,,,,602.87
1953,0.0031308038160204887,,,,603.2367
1954,0.0031280615366995335,,,,603.6663
1955,0.0031253208871930838,,,,603.9839
1956,0.0031225797720253468,,,,604.2984
1957,0.0031198340002447367,,,,604.6102
1958,0.003117083804681897,,,,604.9612
1959,0.003114329418167472,,,,605.2668
1960,0.0031115671154111624,,,,605.574
1961,0.003108811564743519,,,,605.882
1962,0.0031060476321727037,,,,606.2046
1963,0.0031032790429890156,,,,606.5199
1964,0.0031005004420876503,,,,606.8293
1965,0.003097723936662078,,,,607.1354
1966,0.0030949495267122984,,,,607.4394
1967,0.0030921685975044966,,,,607.75
1968,0.003089373232796788,,,,608.0519
1969,0.0030865890439599752,,,,608.3558
1970,0.0030837960075587034,,,,608.6558
1971,0.0030809997115284204,,,,608.9547
1972,0.0030781999230384827,,,,609.2577
1973,0.003075394779443741,,,,609.556
1974,0.0030725898686796427,,,,609.8627
1975,0.0030697719193995,,,,610.1713
1976,0.003066958859562874,,,,610.5661
1977,0.0030641406774520874,,,,610.8806
1978,0.003061318304389715,,,,611.1837
1979,0.0030584880150854588,,,,611.4922
1980,0.003055662615224719,,,,611.7904
1981,0.003052827902138233,,,,612.0948
1982,0.0030499943532049656,,,,612.3972
1983,0.0030471491627395153,,,,612.7046
1984,0.003044307930395007,,,,613.0109
1985,0.003041453892365098,,,,613.3286
1986,0.003038609167560935,,,,613.639
1987,0.0030357521027326584,,,,613.9497
1988,0.0030328896827995777,,,,614.2566
1989,0.0030300284270197153,,,,614.5615
1990,0.0030271585565060377,,,,614.8766
1991,0.0030242889188230038,,,,615.1796
1992,0.0030214155558496714,,,,615.4812
1993,0.0030185317154973745,,,,615.787
1994,0.003015648340806365,,,,616.0927
1995,0.003012768691405654,,,,616.4195
1996,0.003009872743859887,,,,616.7322
1997,0.003006977727636695,,,,617.0355
1998,0.0030040850397199392,,,,617.3428
1999,0.0030011781491339207,,,,617.6502
2000,0.0029982752166688442,0.32327666878700256,0.49133577942848206,0.0315,618.0029
2001,0.0029953650664538145,,,,618.3078
2002,0.002992454217746854,,,,618.618
2003,0.00298953615128994,,,,618.9538
2004,0.0029866150580346584,,,,619.275
2005,0.002983690006658435,,,,619.5974
2006,0.002980761928483844,,,,619.9056
2007,0.002977828262373805,,,,620.2188
2008,0.0029748938977718353,,,,620.5287
2009,0.002971948590129614,,,,620.916
2010,0.002969007473438978,,,,621.2207
2011,0.002966059371829033,,,,621.5291
2012,0.0029631047509610653,,,,621.8307
2013,0.002960148034617305,,,,622.1326
2014,0.002957188058644533,,,,622.4378
2015,0.0029542248230427504,,,,622.7442
2016,0.002951257163658738,,,,623.0503
2017,0.0029482769314199686,,,,623.3899
2018,0.0029453085735440254,,,,623.7055
2019,0.0029423285741358995,,,,624.0262
2020,0.0029393453150987625,,,,624.3418
2021,0.0029363587964326143,,,,624.6499
2022,0.0029333641286939383,,,,624.9563
2023,0.0029303673654794693,,,,625.2841
2024,0.002927370136603713,,,,625.5894
2025,0.002924360567703843,,,,625.8924
2026,0.0029213535599410534,,,,626.204
2027,0.00291834375821054,,,,626.5518
2028,0.0029153216164559126,,,,626.8506
2029,0.002912311116233468,,,,627.1516
2030,0.002909284783527255,,,,627.4927
2031,0.0029062582179903984,,,,627.8009
2032,0.0029032209422439337,,,,628.1099
2033,0.002900182968005538,,,,628.4192
2034,0.0028971463907510042,,,,628.7212
2035,0.0028940977063030005,,,,629.0185
2036,0.002891052979975939,,,,629.3306
2037,0.002887997543439269,,,,629.6388
2038,0.0028849435038864613,,,,629.9411
2039,0.002881886437535286,,,,630.2563
2040,0.002878816332668066,,,,630.5729
2041,0.0028757506515830755,,,,630.8759
2042,0.002872677054256201,,,,631.1848
2043,0.0028696050867438316,,,,631.5191
2044,0.0028665163554251194,,,,631.8236
2045,0.002863437170162797,,,,632.1348
2046,0.00286034494638443,,,,632.4447
2047,0.0028572564478963614,,,,632.7552
2048,0.0028541628271341324,,,,633.063
2049,0.002851055935025215,,,,633.3794
2050,0.002847952302545309,,,,633.6927
2051,0.0028448456432670355,,,,634.0053
2052,0.002841731533408165,,,,634.3156
2053,0.002838610438629985,,,,634.6233
2054,0.0028354984242469072,,,,634.9323
2055,0.0028323696460574865,,,,635.2377
2056,0.002829239470884204,,,,635.5649
2057,0.0028261037077754736,,,,635.873
2058,0.00282296328805387,,,,636.1811
2059,0.002819823333993554,,,,636.4842
2060,0.0028166768606752157,,,,636.7878
2061,0.002813531318679452,,,,637.0945
2062,0.002810377161949873,,,,637.413
2063,0.002807219512760639,,,,637.7379
2064,0.0028040586039423943,,,,638.0531
2065,0.002800890477374196,,,,638.3835
2066,0.0027977214194834232,,,,638.6914
2067,0.0027945449110120535,,,,639.0006
2068,0.002791367704048753,,,,639.3069
2069,0.00278818653896451,,,,639.603
2070,0.002784999553114176,,,,639.9092
2071,0.002781811635941267,,,,640.2143
2072,0.0027786213904619217,,,,640.5097
2073,0.0027754204347729683,,,,640.817
2074,0.002772222040221095,,,,641.1231
2075,0.002769014798104763,,,,641.4259
2076,0.0027657977771013975,,,,641.7392
2077,0.002762587508186698,,,,642.0594
2078,0.0027593739796429873,,,,642.3969
2079,0.0027561443857848644,,,,642.7281
2080,0.0027529187500476837,,,,643.0383
2081,0.0027496928814798594,,,,643.3387
2082,0.002746452810242772,,,,643.6406
2083,0.0027432262431830168,,,,643.9477
2084,0.002739981282502413,,,,644.2479
2085,0.0027367370203137398,,,,644.5435
2086,0.0027334827464073896,,,,644.8432
2087,0.0027302319649606943,,,,645.1459
2088,0.0027269748970866203,,,,645.4494
2089,0.002723712706938386,,,,645.746
2090,0.002720444230362773,,,,646.0485
2091,0.0027171762194484472,,,,646.3459
2092,0.002713901922106743,,,,646.6498
2093,0.0027106229681521654,,,,646.9575
2094,0.002707342617213726,,,,647.2611
2095,0.0027040638960897923,,,,647.5781
2096,0.0027007695753127337,,,,647.8926
2097,0.002697478514164686,,,,648.2947
2098,0.002694182563573122,,,,648.6067
2099,0.0026908821891993284,,,,648.97
2100,0.002687577623873949,0.2462601661682129,0.3850870728492737,0.0331,649.3191
2101,0.002684277482330799,,,,649.6283
2102,0.0026809582486748695,,,,649.9356
2103,0.0026776425074785948,,,,650.2364
2104,0.0026743269991129637,,,,650.5376
2105,0.0026709979865700006,,,,650.8381
2106,0.0026676752604544163,,,,651.1388
2107,0.0026643427554517984,,,,651.4342
2108,0.0026610109489411116,,,,651.7405
2109,0.002657670760527253,,,,652.0428
2110,0.002654328476637602,,,,652.4101
2111,0.002650984562933445,,,,652.7241
2112,0.0026476343628019094,,,,653.0447
2113,0.002644279273226857,,,,653.3538
2114,0.0026409216225147247,,,,653.658
2115,0.0026375579182058573,,,,653.9588
2116,0.002634202828630805,,,,654.2591
2117,0.002630830742418766,,,,654.578
2118,0.002627460053190589,,,,654.8876
2119,0.002624085173010826,,,,655.1931
2120,0.002620708430185914,,,,655.4964
2121,0.002617324935272336,,,,655.8012
2122,0.0026139419060200453,,,,656.1035
2123,0.0026105481665581465,,,,656.4109
2124,0.002607159549370408,,,,656.7148
2125,0.0026037630159407854,,,,657.0118
2126,0.0026003653183579445,,,,657.3095
2127,0.0025969615671783686,,,,657.605
2128,0.0025935573503375053,,,,657.9063
2129,0.0025901468470692635,,,,658.2338
2130,0.002586730057373643,,,,658.5418
2131,0.00258331629447639,,,,658.8444
2132,0.0025798960123211145,,,,659.1585
2133,0.0025764715392142534,,,,659.4684
2134,0.0025730477645993233,,,,659.7696
2135,0.0025696102529764175,,,,660.3415
2136,0.00256618345156312,,,,660.6873
2137,0.002562745241448283,,,,661.0978
2138,0.0025593081954866648,,,,661.4446
2139,0.002555862069129944,,,,661.7956
2140,0.002552414545789361,,,,662.123
2141,0.0025489693507552147,,,,662.4353
2142,0.0025455127470195293,,,,662.7393
2143,0.002542059402912855,,,,663.0517
2144,0.002538598608225584,,,,663.3622
2145,0.0025351440999656916,,,,663.6813
2146,0.002531673526391387,,,,663.9885
2147,0.0025282069109380245,,,,664.2993
2148,0.002524738200008869,,,,664.6092
2149,0.002521263202652335,,,,664.9217
2150,0.0025177798233926296,,,,665.231
2151,0.0025143080856651068,,,,665.5795
2152,0.0025108233094215393,,,,665.8818
2153,0.0025073434226214886,,,,666.1845
2154,0.0025038491003215313,,,,666.4915
2155,0.002500355476513505,,,,666.8263
2156,0.0024968627840280533,,,,667.1467
2157,0.002493365667760372,,,,667.4636
2158,0.0024898687843233347,,,,667.775
2159,0.0024863642174750566,,,,668.0935
2160,0.002482861513271928,,,,668.4113
2161,0.0024793539196252823,,,,668.7289
2162,0.002475842135027051,,,,669.049
2163,0.002472332213073969,,,,669.4703
2164,0.0024688157718628645,,,,669.7929
2165,0.002465292811393738,,,,670.0965
2166,0.002461774507537484,,,,670.414
2167,0.0024582550395280123,,,,670.7218
2168,0.0024547262582927942,,,,671.0249
2169,0.0024512032978236675,,,,671.3392
2170,0.0024476759135723114,,,,671.6437
2171,0.0024441364221274853,,,,671.9497
2172,0.0024406060110777617,,,,672.2544
2173,0.002437068149447441,,,,672.5706
2174,0.002433527261018753,,,,672.8825
2175,0.002429989632219076,,,,673.1916
2176,0.002426444087177515,,,,673.501
2177,0.0024228966794908047,,,,673.8278
2178,0.0024193518329411745,,,,674.1319
2179,0.0024158020969480276,,,,674.4356
2180,0.0024122479371726513,,,,674.7356
2181,0.00240869028493762,,,,675.0363
2182,0.0024051382206380367,,,,675.3653
2183,0.002401582198217511,,,,675.678
2184,0.002398021752014756,,,,675.9811
2185,0.002394461538642645,,,,676.2816
2186,0.0023908938746899366,,,,676.588
2187,0.0023873343598097563,,,,676.9167
2188,0.002383766695857048,,,,677.2291
2189,0.0023801964707672596,,,,677.5479
2190,0.00237662554718554,,,,677.8585
2191,0.002373055787757039,,,,678.1656
2192,0.002369482768699527,,,,678.4787
2193,0.0023659151047468185,,,,678.7817
2194,0.0023623339366167784,,,,679.092
2195,0.0023587571922689676,,,,679.4
2196,0.0023551802150905132,,,,679.716
2197,0.0023515985812991858,,,,680.0232
2198,0.0023480153176933527,,,,680.3281
2199,0.0023444299586117268,,,,680.7012
2200,0.0023408520501106977,0.18009908497333527,0.29017308354377747,0.0342,681.1598
2201,0.0023372629657387733,,,,681.4669
2202,0.0023336801677942276,,,,681.7745
2203,0.002330089919269085,,,,682.0785
2204,0.00232650525867939,,,,682.3874
2205,0.0023229108192026615,,,,682.6884
2206,0.002319333143532276,,,,682.9933
2207,0.00231573567725718,,,,683.2963
2208,0.0023121442645788193,,,,683.6108
2209,0.0023085514549165964,,,,684.0032
2210,0.00230496097356081,,,,684.4969
2211,0.0023013651371002197,,,,684.8184
2212,0.0022977704647928476,,,,685.1272
2213,0.002294175559654832,,,,685.4485
2214,0.002290581353008747,,,,685.7602
2215,0.0022869911044836044,,,,686.2821
2216,0.002283391309902072,,,,686.7393
2217,0.002279795240610838,,,,687.0773
2218,0.002276195213198662,,,,687.5183
2219,0.002272598911076784,,,,687.852
2220,0.0022690037731081247,,,,688.449
2221,0.002265406306833029,,,,688.7864
2222,0.0022618072107434273,,,,689.1148
2223,0.002258209977298975,,,,689.7191
2224,0.0022546115797013044,,,,690.0691
2225,0.0022510115522891283,,,,690.4348
2226,0.00224741967394948,,,,690.7628
2227,0.002243821509182453,,,,691.0732
2228,0.0022402270697057247,,,,691.3802
2229,0.0022366265766322613,,,,691.682
2230,0.00223303260281682,,,,691.983
2231,0.002229431178420782,,,,692.291
2232,0.002225841162726283,,,,692.5996
2233,0.0022222448606044054,,,,692.9015
2234,0.0022186494898051023,,,,693.2023
2235,0.002215059008449316,,,,693.5118
2236,0.0022114634048193693,,,,693.8196
2237,0.0022078745532780886,,,,694.1389
2238,0.0022042833734303713,,,,694.4468
2239,0.0022006877698004246,,,,694.7569
2240,0.0021971003152430058,,,,695.066
2241,0.0021935102995485067,,,,695.3743
2242,0.0021899237763136625,,,,695.6724
2243,0.002186336787417531,,,,695.9831
2244,0.00218274537473917,,,,696.293
2245,0.0021791651379317045,,,,696.6203
2246,0.0021755839698016644,,,,696.9246
2247,0.0021719983778893948,,,,697.2376
2248,0.002168419770896435,,,,697.5428
2249,0.0021648358087986708,,,,697.8478
2250,0.002161264419555664,,,,698.1504
2251,0.002157686511054635,,,,698.4548
2252,0.0021541137248277664,,,,698.7587
2253,0.002150540007278323,,,,699.0688
2254,0.0021469697821885347,,,,699.3775
2255,0.0021434035152196884,,,,699.6864
2256,0.0021398363169282675,,,,699.9935
2257,0.00213626935146749,,,,700.303
2258,0.002132710535079241,,,,700.6129
2259,0.0021291456650942564,,,,700.9183
2260,0.002125583356246352,,,,701.2245
2261,0.002122030593454838,,,,701.5288
2262,0.002118476200848818,,,,701.8349
2263,0.0021149220410734415,,,,702.1374
2264,0.0021113669499754906,,,,702.4427
2265,0.0021078241989016533,,,,702.7413
2266,0.0021042770240455866,,,,703.0537
2267,0.002100737299770117,,,,703.3596
2268,0.0020971966441720724,,,,703.6673
2269,0.002093658782541752,,,,703.9714
2270,0.002090123947709799,,,,704.2695
2271,0.0020865926053375006,,,,704.5715
2272,0.0020830694120377302,,,,704.8774
2273,0.0020795362070202827,,,,705.1801
2274,0.002076013246551156,,,,705.4853
2275,0.002072496572509408,,,,705.7901
2276,0.00206898245960474,,,,706.0912
2277,0.0020654641557484865,,,,706.3874
2278,0.0020619528368115425,,,,706.6881
2279,0.0020584440790116787,,,,706.9926
2280,0.0020549430046230555,,,,707.3007
2281,0.0020514479838311672,,,,707.5945
2282,0.002047949004918337,,,,707.8987
2283,0.002044455846771598,,,,708.2018
2284,0.0020409701392054558,,,,708.508
2285,0.0020374783780425787,,,,708.8106
2286,0.002033997792750597,,,,709.1155
2287,0.0020305209327489138,,,,709.4261
2288,0.002027043839916587,,,,709.7282
2289,0.0020235786214470863,,,,710.0298
2290,0.002020112704485655,,,,710.3363
2291,0.002016652375459671,,,,710.6597
2292,0.002013192977756262,,,,710.9889
2293,0.0020097375381737947,,,,711.5558
2294,0.0020062869880348444,,,,712.2569
2295,0.00200284575112164,,,,712.6734
2296,0.0019994035828858614,,,,713.0234
2297,0.001995966536924243,,,,713.3877
2298,0.0019925334490835667,,,,713.7084
2299,0.0019891085103154182,,,,714.0234
2300,0.0019856872968375683,0.13223500549793243,0.21888068318367004,0.0331,714.3715
2301,0.001982270274311304,,,,714.6827
2302,0.0019788520876318216,,,,715.0685
2303,0.001975448103621602,,,,715.3781
2304,0.0019720473792403936,,,,715.6928
2305,0.001968646887689829,,,,716.0063
2306,0.001965251751244068,,,,716.3328
2307,0.0019618638325482607,,,,716.6604
2308,0.00195848336443305,,,,716.9794
2309,0.001955104526132345,,,,717.3012
2310,0.001951731857843697,,,,717.612
2311,0.0019483643118292093,,,,717.9155
2312,0.0019450027029961348,,,,718.2299
2313,0.001941643888130784,,,,718.5459
2314,0.0019382924074307084,,,,718.8558
2315,0.001934948842972517,,,,719.1741
2316,0.0019316071411594748,,,,719.4808
2317,0.0019282755674794316,,,,719.7894
2318,0.0019249453907832503,,,,720.1025
2319,0.0019216263899579644,,,,720.425
2320,0.0019183099502697587,,,,720.7411
