epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
8001,2.1492364406585693,2.1492230892181396,1.33514404296875e-05,3475.2947
8002,2.1473934650421143,2.1473798751831055,1.3589859008789062e-05,3475.7504
8003,2.1514909267425537,2.151477575302124,1.33514404296875e-05,3476.2392
8004,2.1519041061401367,2.151890516281128,1.3589859008789062e-05,3476.685
8005,2.1587064266204834,2.1586930751800537,1.33514404296875e-05,3477.1257
8006,2.1532082557678223,2.1531944274902344,1.3828277587890625e-05,3477.5865
8007,2.1526126861572266,2.1525990962982178,1.3589859008789062e-05,3478.0468
8008,2.1475610733032227,2.147547483444214,1.3589859008789062e-05,3478.501
8009,2.1489410400390625,2.148927688598633,1.33514404296875e-05,3478.9494
8010,2.14880108833313,2.148787498474121,1.3589859008789062e-05,3479.4007
8011,2.1557257175445557,2.155712366104126,1.33514404296875e-05,3479.8395
8012,2.1545352935791016,2.1545217037200928,1.3589859008789062e-05,3480.3596
8013,2.157165288925171,2.157151937484741,1.33514404296875e-05,3480.785
8014,2.1497881412506104,2.1497745513916016,1.3589859008789062e-05,3481.258
8015,2.1494438648223877,2.149430513381958,1.33514404296875e-05,3481.7123
8016,2.1473028659820557,2.147289276123047,1.3589859008789062e-05,3482.1849
8017,2.1511497497558594,2.1511363983154297,1.33514404296875e-05,3482.7007
8018,2.1514062881469727,2.151392698287964,1.3589859008789062e-05,3483.236
8019,2.1582586765289307,2.158245325088501,1.33514404296875e-05,3483.712
8020,2.1532084941864014,2.1531946659088135,1.3828277587890625e-05,3484.195
8021,2.1529319286346436,2.1529183387756348,1.3589859008789062e-05,3484.6973
8022,2.1476356983184814,2.1476221084594727,1.3589859008789062e-05,3485.368
8023,2.1489226818084717,2.148909330368042,1.33514404296875e-05,3485.8335
8024,2.148529052734375,2.148515462875366,1.3589859008789062e-05,3486.3521
8025,2.1550893783569336,2.155076026916504,1.33514404296875e-05,3486.8059
8026,2.1540050506591797,2.153991460800171,1.3589859008789062e-05,3487.2738
8027,2.157086133956909,2.1570727825164795,1.33514404296875e-05,3487.788
8028,2.149942398071289,2.1499288082122803,1.3589859008789062e-05,3488.3047
8029,2.149730920791626,2.1497175693511963,1.33514404296875e-05,3488.7769
8030,2.147265672683716,2.147252082824707,1.3589859008789062e-05,3489.2362
8031,2.1508820056915283,2.1508686542510986,1.33514404296875e-05,3489.7752
8032,2.15092396736145,2.1509103775024414,1.3589859008789062e-05,3490.3213
8033,2.157731771469116,2.1577184200286865,1.33514404296875e-05,3490.7843
8034,2.1531243324279785,2.1531105041503906,1.3828277587890625e-05,3491.283
8035,2.153235912322998,2.1532223224639893,1.3589859008789062e-05,3491.7261
8036,2.147744655609131,2.147731065750122,1.3589859008789062e-05,3492.1919
8037,2.1489791870117188,2.148965835571289,1.33514404296875e-05,3492.7014
8038,2.1482949256896973,2.1482813358306885,1.3589859008789062e-05,3493.1597
8039,2.1544694900512695,2.15445613861084,1.33514404296875e-05,3493.6731
8040,2.153428077697754,2.153414487838745,1.3589859008789062e-05,3494.1315
8041,2.156947374343872,2.1569340229034424,1.33514404296875e-05,3494.5793
8042,2.150102138519287,2.1500885486602783,1.3589859008789062e-05,3495.0337
8043,2.1500601768493652,2.1500468254089355,1.33514404296875e-05,3495.5743
8044,2.147249460220337,2.147235870361328,1.3589859008789062e-05,3496.0221
8045,2.150624990463257,2.150611639022827,1.33514404296875e-05,3496.4827
8046,2.1504316329956055,2.1504180431365967,1.3589859008789062e-05,3496.9449
8047,2.157130002975464,2.157116651535034,1.33514404296875e-05,3497.4079
8048,2.1529898643493652,2.1529760360717773,1.3828277587890625e-05,3497.8822
8049,2.153557062149048,2.153543472290039,1.3589859008789062e-05,3498.3542
8050,2.1479005813598633,2.1478869915008545,1.3589859008789062e-05,3498.8225
8051,2.1491010189056396,2.14908766746521,1.33514404296875e-05,3499.266
8052,2.1480774879455566,2.148063898086548,1.3589859008789062e-05,3499.7417
8053,2.1538214683532715,2.153808116912842,1.33514404296875e-05,3500.1942
8054,2.152766466140747,2.1527528762817383,1.3589859008789062e-05,3500.6834
8055,2.1567223072052,2.1567089557647705,1.33514404296875e-05,3501.1231
8056,2.1502678394317627,2.150254249572754,1.3589859008789062e-05,3501.5903
8057,2.1504523754119873,2.1504390239715576,1.33514404296875e-05,3502.0809
8058,2.14727783203125,2.147264242172241,1.3589859008789062e-05,3502.5399
8059,2.150420904159546,2.150407552719116,1.33514404296875e-05,3503.0026
8060,2.1499528884887695,2.1499392986297607,1.3589859008789062e-05,3503.5034
8061,2.156454086303711,2.1564407348632812,1.33514404296875e-05,3503.9691
8062,2.1527607440948486,2.1527469158172607,1.3828277587890625e-05,3504.4513
8063,2.153853178024292,2.153839588165283,1.3589859008789062e-05,3504.9686
8064,2.148099422454834,2.148085832595825,1.3589859008789062e-05,3505.4657
8065,2.149301052093506,2.149287700653076,1.33514404296875e-05,3505.9111
8066,2.1478939056396484,2.1478803157806396,1.3589859008789062e-05,3506.3885
8067,2.153186082839966,2.153172731399536,1.33514404296875e-05,3506.8619
8068,2.15208101272583,2.1520674228668213,1.3589859008789062e-05,3507.3207
8069,2.1564390659332275,2.156425714492798,1.33514404296875e-05,3507.7619
8070,2.1504478454589844,2.1504342555999756,1.3589859008789062e-05,3508.2152
8071,2.1509172916412354,2.1509037017822266,1.3589859008789062e-05,3508.6567
8072,2.147346019744873,2.1473324298858643,1.3589859008789062e-05,3509.0995
8073,2.1502416133880615,2.150228261947632,1.33514404296875e-05,3509.5441
8074,2.1494510173797607,2.149437427520752,1.3589859008789062e-05,3509.991
8075,2.155663013458252,2.1556496620178223,1.33514404296875e-05,3510.4309
8076,2.152416467666626,2.152402639389038,1.3828277587890625e-05,3510.8836
8077,2.1541337966918945,2.1541202068328857,1.3589859008789062e-05,3511.3232
8078,2.1483724117279053,2.1483588218688965,1.3589859008789062e-05,3511.789
8079,2.149630546569824,2.1496171951293945,1.33514404296875e-05,3512.2264
8080,2.147763252258301,2.147749662399292,1.3589859008789062e-05,3512.6688
8081,2.152559757232666,2.1525464057922363,1.33514404296875e-05,3513.1235
8082,2.1513426303863525,2.1513290405273438,1.3589859008789062e-05,3513.5663
8083,2.156038999557495,2.1560254096984863,1.3589859008789062e-05,3514.0083
8084,2.1506142616271973,2.1506006717681885,1.3589859008789062e-05,3514.4583
8085,2.1514627933502197,2.151449203491211,1.3589859008789062e-05,3514.9466
8086,2.1474833488464355,2.1474697589874268,1.3589859008789062e-05,3515.4082
8087,2.150135040283203,2.1501216888427734,1.33514404296875e-05,3515.8715
8088,2.148968458175659,2.1489548683166504,1.3589859008789062e-05,3516.325
8089,2.15478515625,2.1547718048095703,1.33514404296875e-05,3516.7615
8090,2.151930809020996,2.1519172191619873,1.3589859008789062e-05,3517.2189
8091,2.154341459274292,2.154327869415283,1.3589859008789062e-05,3517.6729
8092,2.1487107276916504,2.1486971378326416,1.3589859008789062e-05,3518.1565
8093,2.150083303451538,2.1500699520111084,1.33514404296875e-05,3518.609
8094,2.1476829051971436,2.1476693153381348,1.3589859008789062e-05,3519.069
8095,2.151945114135742,2.1519317626953125,1.33514404296875e-05,3519.5155
8096,2.150531053543091,2.150517463684082,1.3589859008789062e-05,3519.9738
8097,2.1554617881774902,2.1554481983184814,1.3589859008789062e-05,3520.4271
8098,2.1507201194763184,2.1507065296173096,1.3589859008789062e-05,3520.8753
8099,2.152102470397949,2.1520888805389404,1.3589859008789062e-05,3521.3249
8100,2.1477506160736084,2.1477370262145996,1.3589859008789062e-05,3521.7733
8101,2.150209903717041,2.1501965522766113,1.33514404296875e-05,3522.2168
8102,2.148555040359497,2.1485414505004883,1.3589859008789062e-05,3522.6669
8103,2.153815746307373,2.1538023948669434,1.33514404296875e-05,3523.1192
8104,2.1512837409973145,2.1512701511383057,1.3589859008789062e-05,3523.5895
8105,2.154430866241455,2.1544172763824463,1.3589859008789062e-05,3524.082
8106,2.1491076946258545,2.1490941047668457,1.3589859008789062e-05,3524.5319
8107,2.1506776809692383,2.1506640911102295,1.3589859008789062e-05,3524.9831
8108,2.147690534591675,2.147676944732666,1.3589859008789062e-05,3525.4255
8109,2.15142560005188,2.15141224861145,1.33514404296875e-05,3525.8747
8110,2.149735689163208,2.149722099304199,1.3589859008789062e-05,3526.3265
8111,2.1546809673309326,2.154667377471924,1.3589859008789062e-05,3526.7698
8112,2.1506128311157227,2.150599241256714,1.3589859008789062e-05,3527.216
8113,2.152646780014038,2.1526331901550293,1.3589859008789062e-05,3527.6607
8114,2.1480963230133057,2.148082733154297,1.3589859008789062e-05,3528.1076
8115,2.150470018386841,2.150456428527832,1.3589859008789062e-05,3528.5447
8116,2.1482667922973633,2.1482532024383545,1.3589859008789062e-05,3529.0089
8117,2.1529157161712646,2.152902126312256,1.3589859008789062e-05,3529.4711
8118,2.1504814624786377,2.150467872619629,1.3589859008789062e-05,3529.9324
8119,2.154193639755249,2.1541800498962402,1.3589859008789062e-05,3530.3854
8120,2.1493983268737793,2.1493847370147705,1.3589859008789062e-05,3530.8405
8121,2.1513471603393555,2.1513335704803467,1.3589859008789062e-05,3531.2937
8122,2.14784836769104,2.1478347778320312,1.3589859008789062e-05,3531.7732
8123,2.15116024017334,2.151146650314331,1.3589859008789062e-05,3532.2304
8124,2.14906644821167,2.149052858352661,1.3589859008789062e-05,3532.6764
8125,2.1537468433380127,2.153733253479004,1.3589859008789062e-05,3533.1559
8126,2.1502609252929688,2.15024733543396,1.3589859008789062e-05,3533.6325
8127,2.152998685836792,2.152985095977783,1.3589859008789062e-05,3534.1498
8128,2.1484806537628174,2.1484670639038086,1.3589859008789062e-05,3534.6125
8129,2.150897979736328,2.1508843898773193,1.3589859008789062e-05,3535.0727
8130,2.148113489151001,2.148099899291992,1.3589859008789062e-05,3535.5496
8131,2.152168035507202,2.1521544456481934,1.3589859008789062e-05,3536.0052
8132,2.1496686935424805,2.1496551036834717,1.3589859008789062e-05,3536.4695
8133,2.153672695159912,2.1536591053009033,1.3589859008789062e-05,3536.9231
8134,2.1494619846343994,2.1494483947753906,1.3589859008789062e-05,3537.3817
8135,2.151895761489868,2.1518821716308594,1.3589859008789062e-05,3537.8305
8136,2.148078203201294,2.148064613342285,1.3589859008789062e-05,3538.2824
8137,2.1511523723602295,2.1511387825012207,1.3589859008789062e-05,3538.7305
8138,2.1486048698425293,2.1485912799835205,1.3589859008789062e-05,3539.1944
8139,2.15287709236145,2.1528635025024414,1.3589859008789062e-05,3539.6576
8140,2.149705410003662,2.1496918201446533,1.3589859008789062e-05,3540.1118
8141,2.152986526489258,2.152972936630249,1.3589859008789062e-05,3540.5916
8142,2.1487252712249756,2.148711681365967,1.3589859008789062e-05,3541.067
8143,2.1513335704803467,2.151319980621338,1.3589859008789062e-05,3541.5254
8144,2.1480906009674072,2.1480770111083984,1.3589859008789062e-05,3541.9788
8145,2.151703357696533,2.1516897678375244,1.3589859008789062e-05,3542.4242
8146,2.1489956378936768,2.148982048034668,1.3589859008789062e-05,3542.9874
8147,2.1529812812805176,2.152967691421509,1.3589859008789062e-05,3543.4536
8148,2.14927339553833,2.1492598056793213,1.3589859008789062e-05,3543.9156
8149,2.152200698852539,2.1521871089935303,1.3589859008789062e-05,3544.3568
8150,2.148300886154175,2.148287296295166,1.3589859008789062e-05,3544.8235
8151,2.1512937545776367,2.151280164718628,1.3589859008789062e-05,3545.283
8152,2.1483168601989746,2.148303270339966,1.3589859008789062e-05,3545.739
8153,2.152162551879883,2.152148962020874,1.3589859008789062e-05,3546.1811
8154,2.14908766746521,2.149074077606201,1.3589859008789062e-05,3546.6478
8155,2.152656078338623,2.1526424884796143,1.3589859008789062e-05,3547.0921
8156,2.148789405822754,2.148775815963745,1.3589859008789062e-05,3547.5663
8157,2.151721239089966,2.151707649230957,1.3589859008789062e-05,3548.0213
8158,2.1481878757476807,2.148174285888672,1.3589859008789062e-05,3548.4645
8159,2.151517391204834,2.151503801345825,1.3589859008789062e-05,3548.9082
8160,2.1485142707824707,2.148500680923462,1.3589859008789062e-05,3549.3517
8161,2.1522867679595947,2.152273178100586,1.3589859008789062e-05,3549.8073
8162,2.1488935947418213,2.1488800048828125,1.3589859008789062e-05,3550.255
8163,2.1521992683410645,2.1521856784820557,1.3589859008789062e-05,3550.6935
8164,2.14844012260437,2.1484265327453613,1.3589859008789062e-05,3551.147
8165,2.1515297889709473,2.1515161991119385,1.3589859008789062e-05,3551.585
8166,2.1482112407684326,2.148197650909424,1.3589859008789062e-05,3552.0343
8167,2.1517295837402344,2.1517159938812256,1.3589859008789062e-05,3552.4745
8168,2.148576021194458,2.148562431335449,1.3589859008789062e-05,3552.9894
8169,2.1521754264831543,2.1521618366241455,1.3589859008789062e-05,3553.4298
8170,2.14862060546875,2.148607015609741,1.3589859008789062e-05,3553.8815
8171,2.151845932006836,2.151832342147827,1.3589859008789062e-05,3554.3167
8172,2.14825701713562,2.1482434272766113,1.3589859008789062e-05,3554.7719
8173,2.1515183448791504,2.1515047550201416,1.3589859008789062e-05,3555.204
8174,2.148251533508301,2.148237943649292,1.3589859008789062e-05,3555.6834
8175,2.1517980098724365,2.1517844200134277,1.3589859008789062e-05,3556.1876
8176,2.148475170135498,2.1484615802764893,1.3589859008789062e-05,3556.7525
8177,2.1519248485565186,2.1519112586975098,1.3589859008789062e-05,3557.2211
8178,2.1483712196350098,2.148357629776001,1.3589859008789062e-05,3557.7334
8179,2.151642322540283,2.1516287326812744,1.3589859008789062e-05,3558.1897
8180,2.1481783390045166,2.148164749145508,1.3589859008789062e-05,3558.7408
8181,2.151552677154541,2.1515390872955322,1.3589859008789062e-05,3559.1858
8182,2.148240089416504,2.148226499557495,1.3589859008789062e-05,3559.6441
8183,2.151731014251709,2.1517174243927,1.3589859008789062e-05,3560.0983
8184,2.148320198059082,2.1483066082000732,1.3589859008789062e-05,3560.5528
8185,2.15171217918396,2.151698589324951,1.3589859008789062e-05,3560.9874
8186,2.148192882537842,2.148179292678833,1.3589859008789062e-05,3561.4419
8187,2.151510238647461,2.151496648788452,1.3589859008789062e-05,3561.9107
8188,2.148104429244995,2.1480908393859863,1.3589859008789062e-05,3562.3643
8189,2.151524305343628,2.151510715484619,1.3589859008789062e-05,3562.9188
8190,2.148165464401245,2.1481518745422363,1.3589859008789062e-05,3563.4058
8191,2.151618719100952,2.1516051292419434,1.3589859008789062e-05,3563.8495
8192,2.1481759548187256,2.148162364959717,1.3589859008789062e-05,3564.3006
8193,2.151557683944702,2.1515440940856934,1.3589859008789062e-05,3564.739
8194,2.1480801105499268,2.148066520690918,1.3589859008789062e-05,3565.2389
8195,2.151439905166626,2.151426315307617,1.3589859008789062e-05,3565.7007
8196,2.1480329036712646,2.148019313812256,1.3589859008789062e-05,3566.2967
8197,2.151454210281372,2.1514406204223633,1.3589859008789062e-05,3566.7724
8198,2.1480579376220703,2.1480443477630615,1.3589859008789062e-05,3567.2496
8199,2.151486873626709,2.1514732837677,1.3589859008789062e-05,3567.6815
8200,2.148040294647217,2.148026704788208,1.3589859008789062e-05,3568.1389
8201,2.15142822265625,2.151414632797241,1.3589859008789062e-05,3568.6288
8202,2.1479759216308594,2.1479623317718506,1.3589859008789062e-05,3569.0823
8203,2.1513612270355225,2.1513476371765137,1.3589859008789062e-05,3569.5299
8204,2.147939920425415,2.147926092147827,1.3828277587890625e-05,3569.9833
8205,2.151353359222412,2.1513397693634033,1.3589859008789062e-05,3570.422
8206,2.1479392051696777,2.14792537689209,1.3828277587890625e-05,3570.8957
8207,2.1513633728027344,2.1513497829437256,1.3589859008789062e-05,3571.3344
8208,2.147923231124878,2.14790940284729,1.3828277587890625e-05,3571.8014
8209,2.151322364807129,2.15130877494812,1.3589859008789062e-05,3572.3994
8210,2.14786958694458,2.147855758666992,1.3828277587890625e-05,3572.9573
8211,2.1512603759765625,2.1512467861175537,1.3589859008789062e-05,3573.4594
8212,2.1478240489959717,2.147810220718384,1.3828277587890625e-05,3573.9232
8213,2.151233434677124,2.1512198448181152,1.3589859008789062e-05,3574.356
8214,2.147824764251709,2.147810935974121,1.3828277587890625e-05,3574.868
8215,2.1512625217437744,2.1512489318847656,1.3589859008789062e-05,3575.3828
8216,2.1478240489959717,2.147810220718384,1.3828277587890625e-05,3575.8449
8217,2.151233434677124,2.1512198448181152,1.3589859008789062e-05,3576.281
8218,2.1477723121643066,2.1477584838867188,1.3828277587890625e-05,3576.7793
8219,2.1511645317077637,2.151150941848755,1.3589859008789062e-05,3577.217
8220,2.1477227210998535,2.1477088928222656,1.3828277587890625e-05,3577.6766
8221,2.151134729385376,2.151121139526367,1.3589859008789062e-05,3578.1317
8222,2.147711992263794,2.147698163986206,1.3828277587890625e-05,3578.5828
8223,2.151141405105591,2.151127815246582,1.3589859008789062e-05,3579.0224
8224,2.14770245552063,2.147688627243042,1.3828277587890625e-05,3579.4802
8225,2.1511173248291016,2.1511037349700928,1.3589859008789062e-05,3579.9288
8226,2.14766526222229,2.147651433944702,1.3828277587890625e-05,3580.3835
8227,2.1510722637176514,2.1510586738586426,1.3589859008789062e-05,3580.8167
8228,2.1476268768310547,2.147613048553467,1.3828277587890625e-05,3581.3263
8229,2.1510462760925293,2.1510326862335205,1.3589859008789062e-05,3581.7949
8230,2.147610902786255,2.147597074508667,1.3828277587890625e-05,3582.3279
8231,2.151038885116577,2.1510252952575684,1.3589859008789062e-05,3582.9026
8232,2.147588014602661,2.1475741863250732,1.3828277587890625e-05,3583.3621
8233,2.1510086059570312,2.1509950160980225,1.3589859008789062e-05,3583.93
8234,2.1475541591644287,2.147540330886841,1.3828277587890625e-05,3584.4615
8235,2.150965690612793,2.150952100753784,1.3589859008789062e-05,3585.1155
8236,2.147517442703247,2.147503614425659,1.3828277587890625e-05,3585.6026
8237,2.1509344577789307,2.150920867919922,1.3589859008789062e-05,3586.0669
8238,2.1474955081939697,2.147481679916382,1.3828277587890625e-05,3586.5262
8239,2.1509242057800293,2.1509106159210205,1.3589859008789062e-05,3586.9739
8240,2.1474835872650146,2.1474697589874268,1.3828277587890625e-05,3587.4282
8241,2.150909423828125,2.150895833969116,1.3589859008789062e-05,3587.887
8242,2.1474499702453613,2.1474361419677734,1.3828277587890625e-05,3588.3352
8243,2.1508593559265137,2.150845766067505,1.3589859008789062e-05,3588.7731
8244,2.147407054901123,2.147393226623535,1.3828277587890625e-05,3589.2359
8245,2.150825023651123,2.1508114337921143,1.3589859008789062e-05,3589.6844
8246,2.147383213043213,2.147369384765625,1.3828277587890625e-05,3590.1364
8247,2.1508114337921143,2.1507978439331055,1.3589859008789062e-05,3590.5794
8248,2.1473660469055176,2.1473522186279297,1.3828277587890625e-05,3591.0514
8249,2.1507930755615234,2.1507794857025146,1.3589859008789062e-05,3591.5749
8250,2.1473402976989746,2.1473264694213867,1.3828277587890625e-05,3592.1008
8251,2.150764226913452,2.1507506370544434,1.3589859008789062e-05,3592.6136
8252,2.1473073959350586,2.1472935676574707,1.3828277587890625e-05,3593.378
8253,2.150728940963745,2.1507153511047363,1.3589859008789062e-05,3593.8334
8254,2.1472742557525635,2.1472604274749756,1.3828277587890625e-05,3594.3166
8255,2.150698184967041,2.1506845951080322,1.3589859008789062e-05,3594.7818
8256,2.147254228591919,2.147240400314331,1.3828277587890625e-05,3595.2418
8257,2.150689125061035,2.1506755352020264,1.3589859008789062e-05,3595.6821
8258,2.1472368240356445,2.1472229957580566,1.3828277587890625e-05,3596.1318
8259,2.1506783962249756,2.150664806365967,1.3589859008789062e-05,3596.576
8260,2.1472091674804688,2.147195339202881,1.3828277587890625e-05,3597.021
8261,2.1506242752075195,2.1506106853485107,1.3589859008789062e-05,3597.4563
8262,2.147160053253174,2.147146224975586,1.3828277587890625e-05,3597.9044
8263,2.1505935192108154,2.1505799293518066,1.3589859008789062e-05,3598.3537
8264,2.14715838432312,2.1471445560455322,1.3828277587890625e-05,3598.8176
8265,2.150618076324463,2.150604486465454,1.3589859008789062e-05,3599.2731
8266,2.14715313911438,2.147139310836792,1.3828277587890625e-05,3599.7216
8267,2.150585651397705,2.1505720615386963,1.3589859008789062e-05,3600.175
8268,2.147094488143921,2.147080659866333,1.3828277587890625e-05,3600.6184
8269,2.15049409866333,2.1504805088043213,1.3589859008789062e-05,3601.0637
8270,2.147041082382202,2.1470272541046143,1.3828277587890625e-05,3601.5115
8271,2.1504862308502197,2.150472640991211,1.3589859008789062e-05,3602.0463
8272,2.1470539569854736,2.1470401287078857,1.3828277587890625e-05,3602.4944
8273,2.1505138874053955,2.1505002975463867,1.3589859008789062e-05,3602.9263
8274,2.1470420360565186,2.1470282077789307,1.3828277587890625e-05,3603.377
8275,2.150468349456787,2.1504547595977783,1.3589859008789062e-05,3603.8075
8276,2.1469850540161133,2.1469712257385254,1.3828277587890625e-05,3604.2545
8277,2.150399684906006,2.150386095046997,1.3589859008789062e-05,3604.6937
8278,2.146944522857666,2.146930694580078,1.3828277587890625e-05,3605.14
8279,2.150387763977051,2.150374174118042,1.3589859008789062e-05,3605.5839
8280,2.146939516067505,2.146925687789917,1.3828277587890625e-05,3606.0253
8281,2.150393486022949,2.1503798961639404,1.3589859008789062e-05,3606.4632
8282,2.1469264030456543,2.1469125747680664,1.3828277587890625e-05,3606.9113
8283,2.15036678314209,2.150353193283081,1.3589859008789062e-05,3607.3497
8284,2.1468887329101562,2.1468749046325684,1.3828277587890625e-05,3607.8056
8285,2.1503243446350098,2.150310754776001,1.3589859008789062e-05,3608.2437
8286,2.146852970123291,2.146839141845703,1.3828277587890625e-05,3608.6959
8287,2.150292158126831,2.1502785682678223,1.3589859008789062e-05,3609.1332
8288,2.146826982498169,2.146813154220581,1.3828277587890625e-05,3609.5802
8289,2.150272846221924,2.150259256362915,1.3589859008789062e-05,3610.0184
8290,2.146796703338623,2.146782875061035,1.3828277587890625e-05,3610.4668
8291,2.150230646133423,2.150217056274414,1.3589859008789062e-05,3610.9177
8292,2.1467623710632324,2.1467485427856445,1.3828277587890625e-05,3611.3605
8293,2.1502115726470947,2.150197982788086,1.3589859008789062e-05,3611.8431
8294,2.14674973487854,2.146735906600952,1.3828277587890625e-05,3612.3032
8295,2.1502068042755127,2.150193214416504,1.3589859008789062e-05,3612.7378
8296,2.1467349529266357,2.146721124649048,1.3828277587890625e-05,3613.186
8297,2.1501822471618652,2.1501686573028564,1.3589859008789062e-05,3613.6316
8298,2.146702289581299,2.146688461303711,1.3828277587890625e-05,3614.0726
8299,2.1501474380493164,2.1501338481903076,1.3589859008789062e-05,3614.5183
8300,2.1466660499572754,2.1466522216796875,1.3828277587890625e-05,3614.9638
8301,2.1501150131225586,2.15010142326355,1.3589859008789062e-05,3615.4016
8302,2.146646738052368,2.1466329097747803,1.3828277587890625e-05,3615.858
8303,2.15012264251709,2.150109052658081,1.3589859008789062e-05,3616.3226
8304,2.1466450691223145,2.1466312408447266,1.3828277587890625e-05,3616.7854
8305,2.1500980854034424,2.1500844955444336,1.3589859008789062e-05,3617.2334
8306,2.146601915359497,2.146588087081909,1.3828277587890625e-05,3617.7228
8307,2.1500391960144043,2.1500256061553955,1.3589859008789062e-05,3618.1871
8308,2.146547794342041,2.146533966064453,1.3828277587890625e-05,3618.656
8309,2.1499979496002197,2.149984359741211,1.3589859008789062e-05,3619.1214
8310,2.146531581878662,2.146517753601074,1.3828277587890625e-05,3619.5996
8311,2.1500163078308105,2.1500027179718018,1.3589859008789062e-05,3620.0607
8312,2.1465554237365723,2.1465415954589844,1.3828277587890625e-05,3620.6081
8313,2.1500344276428223,2.1500208377838135,1.3589859008789062e-05,3621.0664
8314,2.146514892578125,2.146501064300537,1.3828277587890625e-05,3621.5323
8315,2.149949073791504,2.149935483932495,1.3589859008789062e-05,3622.0002
8316,2.146444082260132,2.146430253982544,1.3828277587890625e-05,3622.4861
8317,2.149885416030884,2.149871826171875,1.3589859008789062e-05,3622.9616
8318,2.1464202404022217,2.146406412124634,1.3828277587890625e-05,3623.4285
8319,2.1499109268188477,2.149897336959839,1.3589859008789062e-05,3623.8987
8320,2.1464359760284424,2.1464221477508545,1.3828277587890625e-05,3624.6082
8321,2.149918794631958,2.149905204772949,1.3589859008789062e-05,3625.2123
8322,2.146406888961792,2.146393060684204,1.3828277587890625e-05,3625.8349
8323,2.1498537063598633,2.1498401165008545,1.3589859008789062e-05,3626.4031
8324,2.1463470458984375,2.1463332176208496,1.3828277587890625e-05,3626.9051
8325,2.1498031616210938,2.149789571762085,1.3589859008789062e-05,3627.4429
8326,2.1463260650634766,2.1463122367858887,1.3828277587890625e-05,3628.0976
8327,2.149817943572998,2.1498043537139893,1.3589859008789062e-05,3628.6256
8328,2.146331548690796,2.146317720413208,1.3828277587890625e-05,3629.0965
8329,2.1498076915740967,2.149794101715088,1.3589859008789062e-05,3629.6864
8330,2.1462929248809814,2.1462790966033936,1.3828277587890625e-05,3630.2479
8331,2.149747610092163,2.1497340202331543,1.3589859008789062e-05,3630.9275
8332,2.1462440490722656,2.1462302207946777,1.3828277587890625e-05,3631.4362
8333,2.1497108936309814,2.1496973037719727,1.3589859008789062e-05,3631.8964
8334,2.1462252140045166,2.1462113857269287,1.3828277587890625e-05,3632.696
8335,2.1497061252593994,2.1496925354003906,1.3589859008789062e-05,3633.3139
8336,2.146207571029663,2.146193742752075,1.3828277587890625e-05,3633.82
8337,2.1496853828430176,2.149671792984009,1.3589859008789062e-05,3634.3989
8338,2.1461830139160156,2.1461691856384277,1.3828277587890625e-05,3635.0862
8339,2.149656057357788,2.1496424674987793,1.3589859008789062e-05,3635.5739
8340,2.1461541652679443,2.1461403369903564,1.3828277587890625e-05,3636.1044
8341,2.149625539779663,2.1496119499206543,1.3589859008789062e-05,3636.5877
8342,2.1461246013641357,2.146110773086548,1.3828277587890625e-05,3637.0884
8343,2.149599075317383,2.149585485458374,1.3589859008789062e-05,3637.5532
8344,2.1460983753204346,2.1460845470428467,1.3828277587890625e-05,3638.0259
8345,2.14958119392395,2.1495676040649414,1.3589859008789062e-05,3638.4923
8346,2.1460793018341064,2.1460654735565186,1.3828277587890625e-05,3638.9593
8347,2.1495585441589355,2.1495449542999268,1.3589859008789062e-05,3639.4372
8348,2.1460494995117188,2.146035671234131,1.3828277587890625e-05,3639.9051
8349,2.149519920349121,2.1495063304901123,1.3589859008789062e-05,3640.3694
8350,2.146012783050537,2.145998954772949,1.3828277587890625e-05,3640.8684
8351,2.1494944095611572,2.1494808197021484,1.3589859008789062e-05,3641.3443
8352,2.145995855331421,2.145982027053833,1.3828277587890625e-05,3641.8039
8353,2.1494860649108887,2.14947247505188,1.3589859008789062e-05,3642.2728
8354,2.1459765434265137,2.145962715148926,1.3828277587890625e-05,3642.7475
8355,2.14945912361145,2.1494455337524414,1.3589859008789062e-05,3643.3063
8356,2.145951986312866,2.1459381580352783,1.3828277587890625e-05,3643.7954
8357,2.1494383811950684,2.1494247913360596,1.3589859008789062e-05,3644.2562
8358,2.1459310054779053,2.1459171772003174,1.3828277587890625e-05,3644.7316
8359,2.149421215057373,2.1494076251983643,1.3589859008789062e-05,3645.188
8360,2.145901918411255,2.145888090133667,1.3828277587890625e-05,3645.6576
8361,2.149386405944824,2.1493728160858154,1.3589859008789062e-05,3646.1076
8362,2.1458683013916016,2.1458544731140137,1.3828277587890625e-05,3646.5917
8363,2.1493561267852783,2.1493425369262695,1.3589859008789062e-05,3647.0738
8364,2.1458446979522705,2.1458308696746826,1.3828277587890625e-05,3647.5311
8365,2.1493470668792725,2.1493334770202637,1.3589859008789062e-05,3647.9802
8366,2.1458377838134766,2.1458239555358887,1.3828277587890625e-05,3648.4252
8367,2.1493399143218994,2.1493263244628906,1.3589859008789062e-05,3648.8796
8368,2.1458113193511963,2.1457974910736084,1.3828277587890625e-05,3649.3268
8369,2.149299144744873,2.1492855548858643,1.3589859008789062e-05,3649.7745
