epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
331,5.366001605987549,5.365964889526367,3.6716461181640625e-05,367.1729,1.480721,1142
332,5.234590530395508,5.234553337097168,3.719329833984375e-05,368.5215,1.348673,1094
333,5.148447036743164,5.148408889770508,3.814697265625e-05,369.8302,1.308698,1070
334,5.070340156555176,5.070301532745361,3.8623809814453125e-05,371.1734,1.34315,1064
335,4.984111785888672,4.984072685241699,3.910064697265625e-05,372.3846,1.211203,974
336,4.884775161743164,4.884736061096191,3.910064697265625e-05,373.588,1.203452,968
337,4.803478717803955,4.803439140319824,3.9577484130859375e-05,374.788,1.200014,932
338,4.712161064147949,4.712121486663818,3.9577484130859375e-05,375.8943,1.106205,854
339,4.636576175689697,4.636536598205566,3.9577484130859375e-05,376.998,1.103777,836
340,4.531961441040039,4.531921863555908,3.9577484130859375e-05,378.1953,1.197276,878
341,4.370611667633057,4.370573043823242,3.8623809814453125e-05,379.3505,1.155224,884
342,4.277740001678467,4.277702808380127,3.719329833984375e-05,380.4557,1.105219,842
343,4.256501197814941,4.25646448135376,3.6716461181640625e-05,381.56,1.10427,836
344,4.2165679931640625,4.216531753540039,3.62396240234375e-05,382.7539,1.193846,806
345,4.156701564788818,4.156665802001953,3.5762786865234375e-05,383.9326,1.178692,818
346,4.079902648925781,4.079866886138916,3.5762786865234375e-05,385.0049,1.07237,830
347,3.9912750720977783,3.991239309310913,3.5762786865234375e-05,386.1731,1.168155,824
348,3.8965444564819336,3.8965086936950684,3.5762786865234375e-05,387.3658,1.192686,830
349,3.8010504245758057,3.8010144233703613,3.600120544433594e-05,388.4265,1.060691,836
350,3.709185838699341,3.7091495990753174,3.62396240234375e-05,389.4976,1.071143,830
351,3.624197006225586,3.6241602897644043,3.6716461181640625e-05,390.542,1.04435,836
352,3.548143148422241,3.5481061935424805,3.695487976074219e-05,391.6455,1.103527,854
353,3.482043981552124,3.482006549835205,3.743171691894531e-05,392.7852,1.139724,836
354,3.426063060760498,3.426025152206421,3.790855407714844e-05,393.8763,1.091049,854
355,3.37970232963562,3.3796639442443848,3.838539123535156e-05,395.0891,1.212799,866
356,3.3420608043670654,3.342021942138672,3.886222839355469e-05,396.1612,1.072143,860
357,3.311959743499756,3.311920642852783,3.910064697265625e-05,397.2643,1.103129,854
358,3.288116455078125,3.288076877593994,3.9577484130859375e-05,398.3147,1.050358,842
359,3.2692463397979736,3.2692065238952637,3.981590270996094e-05,399.4027,1.088011,842
360,3.2540857791900635,3.2540454864501953,4.029273986816406e-05,400.5022,1.099527,860
361,3.2415225505828857,3.2414820194244385,4.0531158447265625e-05,401.5741,1.071829,866
362,3.230576992034912,3.2305362224578857,4.076957702636719e-05,402.7647,1.190612,866
363,3.2204346656799316,3.2203938961029053,4.076957702636719e-05,403.9926,1.227919,854
364,3.210479736328125,3.2104387283325195,4.100799560546875e-05,405.3694,1.376859,872
365,3.2002670764923096,3.200226068496704,4.100799560546875e-05,406.4997,1.13027,872
366,3.1895217895507812,3.189480781555176,4.100799560546875e-05,407.5532,1.053488,872
367,3.1781294345855713,3.178088426589966,4.100799560546875e-05,408.6119,1.058655,878
368,3.1660807132720947,3.1660397052764893,4.100799560546875e-05,409.6799,1.068016,878
369,3.153477907180786,3.1534368991851807,4.100799560546875e-05,410.8053,1.125477,860
370,3.1404483318328857,3.1404075622558594,4.076957702636719e-05,411.8927,1.087339,854
371,3.1271917819976807,3.1271510124206543,4.076957702636719e-05,413.0071,1.114443,860
372,3.113861560821533,3.113821029663086,4.0531158447265625e-05,414.1051,1.097967,884
373,3.100628137588501,3.1005876064300537,4.0531158447265625e-05,415.2282,1.123127,884
374,3.087617874145508,3.0875775814056396,4.029273986816406e-05,416.3254,1.097214,872
375,3.074922800064087,3.074882745742798,4.00543212890625e-05,417.5267,1.201219,878
376,3.06257700920105,3.0625369548797607,4.00543212890625e-05,418.628,1.101317,878
377,3.05060076713562,3.05056095123291,3.981590270996094e-05,419.7083,1.080362,872
378,3.0389673709869385,3.0389277935028076,3.9577484130859375e-05,420.8006,1.092293,872
379,3.027637481689453,3.0275979042053223,3.9577484130859375e-05,421.9032,1.102604,872
380,3.0165388584136963,3.0164995193481445,3.933906555175781e-05,423.0255,1.122277,866
381,3.005605697631836,3.005566358566284,3.933906555175781e-05,424.1045,1.078965,860
382,2.9947454929351807,2.994706392288208,3.910064697265625e-05,425.1926,1.088106,872
383,2.9838955402374268,2.983856678009033,3.886222839355469e-05,426.3466,1.154041,860
384,2.972979784011841,2.9729409217834473,3.886222839355469e-05,427.4771,1.130502,854
385,2.96195387840271,2.9619150161743164,3.886222839355469e-05,428.668,1.190833,866
386,2.950761556625366,2.9507229328155518,3.8623809814453125e-05,429.9111,1.243185,878
387,2.9393701553344727,2.939331531524658,3.8623809814453125e-05,431.0195,1.108379,866
388,2.9277703762054443,2.92773175239563,3.8623809814453125e-05,432.1254,1.105901,854
389,2.9159576892852783,2.915919065475464,3.8623809814453125e-05,433.2856,1.160189,878
390,2.9039313793182373,2.903892993927002,3.838539123535156e-05,434.3116,1.026017,854
391,2.8917226791381836,2.8916842937469482,3.838539123535156e-05,435.4232,1.111547,860
392,2.879333019256592,2.8792946338653564,3.838539123535156e-05,436.5175,1.094354,878
393,2.8667895793914795,2.866751194000244,3.838539123535156e-05,437.6465,1.128959,860
394,2.854099750518799,2.8540613651275635,3.838539123535156e-05,438.7431,1.096634,860
395,2.841283082962036,2.8412444591522217,3.8623809814453125e-05,439.8344,1.091284,866
396,2.8283257484436035,2.828287124633789,3.8623809814453125e-05,440.9854,1.150974,866
397,2.8152225017547607,2.8151838779449463,3.8623809814453125e-05,442.1413,1.15588,872
398,2.801929473876953,2.8018908500671387,3.8623809814453125e-05,443.2507,1.109449,872
399,2.788424015045166,2.7883853912353516,3.8623809814453125e-05,444.3639,1.113229,878
400,2.7746336460113525,2.774594783782959,3.886222839355469e-05,445.4535,1.089597,872
401,2.76050066947937,2.7604618072509766,3.886222839355469e-05,446.6095,1.155939,872
402,2.745957851409912,2.7459187507629395,3.910064697265625e-05,447.9,1.290524,878
403,2.730940818786621,2.7309017181396484,3.910064697265625e-05,449.0021,1.102077,890
404,2.7153775691986084,2.7153382301330566,3.933906555175781e-05,450.1338,1.131772,902
405,2.6992135047912598,2.699174165725708,3.933906555175781e-05,451.2393,1.105471,884
406,2.682373523712158,2.6823339462280273,3.9577484130859375e-05,452.3821,1.142803,884
407,2.6647868156433105,2.6647469997406006,3.981590270996094e-05,453.4797,1.097556,890
408,2.646364212036133,2.646324396133423,3.981590270996094e-05,454.6111,1.131444,908
409,2.6269657611846924,2.6269257068634033,4.00543212890625e-05,455.7994,1.18824,908
410,2.6063623428344727,2.6063220500946045,4.029273986816406e-05,456.9474,1.148077,902
411,2.5840744972229004,2.584033966064453,4.0531158447265625e-05,458.091,1.143574,902
412,2.5584046840667725,2.558363914489746,4.076957702636719e-05,459.2519,1.160854,914
413,2.51375412940979,2.5137131214141846,4.100799560546875e-05,460.4764,1.224518,974
414,2.4918227195739746,2.49178147315979,4.124641418457031e-05,461.6921,1.215713,962
415,2.4682705402374268,2.468229055404663,4.1484832763671875e-05,462.9254,1.233292,926
416,2.442589521408081,2.4425480365753174,4.1484832763671875e-05,464.2057,1.280301,932
417,2.4153645038604736,2.415322780609131,4.172325134277344e-05,465.3274,1.12166,938
418,2.3874666690826416,2.3874247074127197,4.1961669921875e-05,466.3628,1.035476,950
419,2.359410524368286,2.359368324279785,4.220008850097656e-05,467.4167,1.053831,944
420,2.3308472633361816,2.3308048248291016,4.2438507080078125e-05,468.4613,1.0446,956
421,2.300585985183716,2.3005433082580566,4.267692565917969e-05,469.5175,1.056224,962
422,2.268873929977417,2.2688310146331787,4.291534423828125e-05,470.6498,1.132283,956
423,2.2368760108947754,2.236832857131958,4.315376281738281e-05,471.7227,1.072959,968
424,2.2063181400299072,2.2062747478485107,4.3392181396484375e-05,472.8102,1.087439,974
425,2.2764885425567627,2.276444673538208,4.38690185546875e-05,473.9144,1.104253,1004
426,2.168887138366699,2.1688432693481445,4.38690185546875e-05,475.0084,1.093988,986
427,2.1315464973449707,2.131502389907837,4.410743713378906e-05,476.1168,1.108392,1010
428,2.0948474407196045,2.0948033332824707,4.410743713378906e-05,477.2405,1.123704,992
429,2.196296453475952,2.1962523460388184,4.410743713378906e-05,478.3249,1.084437,974
430,2.1771130561828613,2.1770691871643066,4.38690185546875e-05,479.411,1.086032,962
431,2.1520626544952393,2.1520190238952637,4.363059997558594e-05,480.4743,1.063284,956
432,2.1246092319488525,2.124565601348877,4.363059997558594e-05,481.5252,1.050947,956
433,2.095834493637085,2.0957908630371094,4.363059997558594e-05,482.5629,1.037663,956
434,2.0662310123443604,2.0661873817443848,4.363059997558594e-05,483.6508,1.08791,962
435,2.035149097442627,2.0351052284240723,4.38690185546875e-05,484.7008,1.050031,968
436,1.9947577714920044,1.9947139024734497,4.38690185546875e-05,485.7623,1.061501,1010
437,2.0990703105926514,2.099026918411255,4.3392181396484375e-05,486.8594,1.097053,1010
438,2.0824716091156006,2.082428455352783,4.315376281738281e-05,487.9421,1.082765,968
439,2.0471878051757812,2.0471444129943848,4.3392181396484375e-05,489.011,1.068828,968
440,2.004467248916626,2.0044233798980713,4.38690185546875e-05,490.1434,1.132434,986
441,1.8586145639419556,1.8585697412490845,4.482269287109375e-05,491.1949,1.051526,980
442,1.8379278182983398,1.8378819227218628,4.589557647705078e-05,492.2884,1.093528,1010
443,1.8190091848373413,1.818962574005127,4.661083221435547e-05,493.3246,1.036171,968
444,1.729791283607483,1.7297450304031372,4.6253204345703125e-05,494.4189,1.094292,1016
445,1.747917652130127,1.7478728294372559,4.482269287109375e-05,495.5015,1.082639,1022
446,1.8544542789459229,1.8544111251831055,4.315376281738281e-05,496.6326,1.131031,1010
447,1.8693395853042603,1.8692971467971802,4.2438507080078125e-05,497.6511,1.018524,938
448,1.854744791984558,1.854702115058899,4.267692565917969e-05,498.6802,1.02914,944
449,1.8107376098632812,1.8106942176818848,4.3392181396484375e-05,499.7298,1.049609,992
450,1.6226556301116943,1.6226104497909546,4.5180320739746094e-05,500.8345,1.104634,1052
451,1.6801307201385498,1.680083155632019,4.756450653076172e-05,501.8955,1.061009,980
452,1.684584617614746,1.6845366954803467,4.792213439941406e-05,503.0124,1.116938,986
453,1.4837092161178589,1.4836633205413818,4.589557647705078e-05,504.1286,1.116129,1046
454,1.8124138116836548,1.812369465827942,4.4345855712890625e-05,505.1256,0.996997,938
455,1.8911679983139038,1.8911240100860596,4.398822784423828e-05,506.112,0.986432,926
456,1.8347358703613281,1.8346912860870361,4.458427429199219e-05,507.1251,1.013152,914
457,1.7248578071594238,1.7248121500015259,4.565715789794922e-05,508.144,1.018863,962
458,1.826242208480835,1.8261910676956177,5.1140785217285156e-05,509.3199,1.175893,1064
459,2.400796890258789,2.400742530822754,5.435943603515625e-05,510.4352,1.115274,1034
460,2.5369668006896973,2.536912202835083,5.459785461425781e-05,511.5773,1.142114,968
461,2.013911247253418,2.0138587951660156,5.245208740234375e-05,512.6296,1.052304,980
462,1.4604724645614624,1.460425615310669,4.684925079345703e-05,513.73,1.100459,1040
463,2.15936279296875,2.1593198776245117,4.291534423828125e-05,514.7834,1.053323,992
464,3.1359264850616455,3.135887384414673,3.910064697265625e-05,515.8322,1.048825,986
465,3.044752836227417,3.044713258743286,3.9577484130859375e-05,516.955,1.122838,1016
466,1.7373723983764648,1.7373275756835938,4.482269287109375e-05,518.0173,1.062223,1010
467,2.053528070449829,2.0534768104553223,5.125999450683594e-05,519.0843,1.067047,1034
468,2.735030174255371,2.7349765300750732,5.364418029785156e-05,520.0575,0.973201,944
469,2.9734456539154053,2.97339129447937,5.435943603515625e-05,521.098,1.040488,1022
470,2.983153820037842,2.983100175857544,5.364418029785156e-05,522.1642,1.066169,974
471,2.796687126159668,2.796635150909424,5.1975250244140625e-05,523.2869,1.122733,1004
472,2.4701104164123535,2.4700605869293213,4.982948303222656e-05,524.4564,1.169513,890
473,1.8717089891433716,1.8716627359390259,4.6253204345703125e-05,525.6008,1.144361,998
474,1.4537677764892578,1.453726887702942,4.088878631591797e-05,526.5728,0.972057,890
475,2.284719467163086,2.2846810817718506,3.838539123535156e-05,527.6652,1.09236,1022
476,2.2257163524627686,2.2256782054901123,3.814697265625e-05,528.6921,1.026894,974
477,1.5621452331542969,1.562105655670166,3.9577484130859375e-05,529.6389,0.946855,890
478,1.5219789743423462,1.5219379663467407,4.100799560546875e-05,530.7327,1.093813,956
479,1.87986421585083,1.879820704460144,4.3511390686035156e-05,531.8007,1.068005,992
480,2.022250175476074,2.0222060680389404,4.410743713378906e-05,532.8482,1.047419,914
481,1.8666576147079468,1.8666144609451294,4.315376281738281e-05,533.9359,1.087753,998
482,1.5356544256210327,1.5356134176254272,4.100799560546875e-05,534.9999,1.063964,992
483,1.4824410676956177,1.4824023246765137,3.8743019104003906e-05,535.9992,0.999279,932
484,1.8094992637634277,1.8094602823257446,3.898143768310547e-05,537.1356,1.136389,992
485,1.4468482732772827,1.4468094110488892,3.886222839355469e-05,538.1702,1.03465,950
486,1.5658568143844604,1.5658150911331177,4.172325134277344e-05,539.2473,1.077107,992
487,1.7830920219421387,1.78304922580719,4.279613494873047e-05,540.2796,1.032293,956
488,1.7009929418563843,1.7009503841400146,4.2557716369628906e-05,541.2817,1.002126,950
489,1.437402606010437,1.4373620748519897,4.0531158447265625e-05,542.319,1.037284,962
490,1.4676388502120972,1.4675990343093872,3.981590270996094e-05,543.2479,0.928855,854
491,1.6110270023345947,1.6109871864318848,3.981590270996094e-05,544.3051,1.057198,944
492,1.555923581123352,1.5558832883834839,4.029273986816406e-05,545.2821,0.977081,914
493,1.4070944786071777,1.4070535898208618,4.088878631591797e-05,546.2274,0.945304,884
494,1.3934435844421387,1.3934012651443481,4.2319297790527344e-05,547.2503,1.022838,956
495,1.489984154701233,1.4899399280548096,4.4226646423339844e-05,548.2696,1.019314,992
496,1.460822582244873,1.460777997970581,4.458427429199219e-05,549.2796,1.010042,974
497,1.3410406112670898,1.340997338294983,4.3272972106933594e-05,550.2934,1.013762,986
498,1.3583356142044067,1.3582921028137207,4.3511390686035156e-05,551.2325,0.939136,872
499,1.409902811050415,1.4098588228225708,4.398822784423828e-05,552.1703,0.937719,902
500,1.3905738592147827,1.3905292749404907,4.458427429199219e-05,553.3343,1.164034,914
501,1.3250914812088013,1.3250460624694824,4.5418739318847656e-05,554.2555,0.921232,878
502,1.3056261539459229,1.3055801391601562,4.601478576660156e-05,555.3192,1.063681,992
503,1.3592664003372192,1.3592184782028198,4.792213439941406e-05,556.3724,1.053206,1034
504,1.346596598625183,1.3465481996536255,4.839897155761719e-05,557.4228,1.050436,1022
505,1.2888821363449097,1.2888344526290894,4.76837158203125e-05,558.4561,1.033204,974
506,1.29104483127594,1.2909964323043823,4.839897155761719e-05,559.3619,0.905857,908
507,1.3211618661880493,1.3211132287979126,4.863739013671875e-05,560.3072,0.94528,920
508,1.3076108694076538,1.3075616359710693,4.9233436584472656e-05,561.2539,0.946706,914
509,1.2703312635421753,1.2702813148498535,4.9948692321777344e-05,562.1947,0.940792,914
510,1.2672752141952515,1.2672247886657715,5.042552947998047e-05,563.2578,1.063108,968
511,1.273445963859558,1.2733947038650513,5.125999450683594e-05,564.3882,1.130416,1040
512,1.2860183715820312,1.285966157913208,5.221366882324219e-05,565.4703,1.082082,1034
513,1.262946605682373,1.2628947496414185,5.1856040954589844e-05,566.5509,1.080589,1004
514,1.2482314109802246,1.248179316520691,5.2094459533691406e-05,567.4685,0.917579,896
515,1.2550721168518066,1.2550197839736938,5.233287811279297e-05,568.4046,0.936103,902
516,1.268268346786499,1.2682158946990967,5.245208740234375e-05,569.3511,0.946574,926
517,1.2496336698532104,1.2495808601379395,5.2809715270996094e-05,570.2991,0.947984,920
518,1.2357944250106812,1.235741138458252,5.328655242919922e-05,571.2295,0.930346,902
519,1.2397534847259521,1.2396998405456543,5.364418029785156e-05,572.2417,1.012272,974
520,1.2405259609222412,1.2404718399047852,5.412101745605469e-05,573.4993,1.257584,1034
521,1.2391881942749023,1.2391337156295776,5.447864532470703e-05,574.7471,1.247734,1064
522,1.2353144884109497,1.2352596521377563,5.4836273193359375e-05,575.866,1.118963,1052
523,1.2261719703674316,1.2261172533035278,5.4717063903808594e-05,576.9418,1.075758,1046
524,1.2166855335235596,1.2166308164596558,5.4717063903808594e-05,578.0123,1.070543,1040
