epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
727,0.008742100559175014,,,,400.3204
728,0.008723403327167034,,,,400.8981
729,0.00870477594435215,,,,401.4095
730,0.008686203509569168,,,,401.9331
731,0.008667671121656895,,,,402.4618
732,0.008649205788969994,,,,402.9831
733,0.008630788885056973,,,,403.5864
734,0.008612428791821003,,,,404.1285
735,0.008594123646616936,,,,404.6482
736,0.00857587717473507,,,,405.1956
737,0.00855767447501421,,,,405.7626
738,0.008539530448615551,,,,406.3091
739,0.00852144230157137,,,,406.8218
740,0.008503394201397896,,,,407.3132
741,0.0084854019805789,,,,407.8242
742,0.00846745353192091,,,,408.3415
743,0.008449571207165718,,,,408.8797
744,0.008431726135313511,,,,409.4024
745,0.008413937874138355,,,,409.916
746,0.008396198973059654,,,,410.411
747,0.008378506638109684,,,,410.9706
748,0.008360865525901318,,,,411.5411
749,0.008343265391886234,,,,412.1161
750,0.008325724862515926,,,,412.6581
751,0.008308224380016327,,,,413.1839
752,0.008290772326290607,,,,413.7092
753,0.008273373357951641,,,,414.2725
754,0.008256025612354279,,,,414.7926
755,0.008238716050982475,,,,415.3189
756,0.008221462368965149,,,,415.8368
757,0.008204258978366852,,,,416.3889
758,0.008187099359929562,,,,416.9395
759,0.008169988170266151,,,,417.527
760,0.00815291702747345,,,,418.0577
761,0.008135909214615822,,,,418.5994
762,0.008118940517306328,,,,419.1189
763,0.008102014660835266,,,,419.6377
764,0.008085149340331554,,,,420.1735
765,0.008068331517279148,,,,420.7364
766,0.008051561191678047,,,,421.2876
767,0.00803483184427023,,,,421.8125
768,0.008018150925636292,,,,422.3321
769,0.008001524023711681,,,,422.8459
770,0.007984945550560951,,,,423.3623
771,0.007968421094119549,,,,423.894
772,0.007951934821903706,,,,424.401
773,0.00793550070375204,,,,424.9115
774,0.007919128984212875,,,,425.4223
775,0.00790279358625412,,,,425.9217
776,0.007886509411036968,,,,426.4534
777,0.00787027832120657,,,,427.0066
778,0.007854100316762924,,,,427.5238
779,0.007837964221835136,,,,428.0381
780,0.00782188680022955,,,,428.5868
781,0.007805856876075268,,,,429.2014
782,0.007789875380694866,,,,429.8132
783,0.007773945573717356,,,,430.3503
784,0.007758078631013632,,,,430.9097
785,0.007742248475551605,,,,431.6559
786,0.007726477459073067,,,,432.3815
787,0.0077107613906264305,,,,433.0022
788,0.007695096544921398,,,,433.5584
789,0.007679477334022522,,,,434.088
790,0.0076639074832201,,,,434.6256
791,0.007648407015949488,,,,435.186
792,0.007632943335920572,,,,435.7012
793,0.007617548108100891,,,,436.3604
794,0.007602195721119642,,,,436.9901
795,0.007586898747831583,,,,437.527
796,0.007571659982204437,,,,438.0618
797,0.007556467317044735,,,,438.5641
798,0.007541337516158819,,,,439.0978
799,0.007526258006691933,,,,439.6061
800,0.007511231116950512,1.1354519128799438,1.260337471961975,0.0499,440.1893
801,0.007496263366192579,,,,440.7082
802,0.007481338456273079,,,,441.3162
803,0.007466480601578951,,,,441.842
804,0.007451674435287714,,,,442.4198
805,0.007436922285705805,,,,442.9621
806,0.007422227878123522,,,,443.4725
807,0.007407589349895716,,,,444.0115
808,0.0073930006474256516,,,,444.6416
809,0.007378476206213236,,,,445.3076
810,0.007364004850387573,,,,445.8675
811,0.0073495847173035145,,,,446.4992
812,0.00733522605150938,,,,447.0265
813,0.007320918142795563,,,,447.5867
814,0.007306674495339394,,,,448.1319
815,0.007292480207979679,,,,448.6543
816,0.00727834552526474,,,,449.175
817,0.007264262530952692,,,,449.8537
818,0.007250230759382248,,,,450.7012
819,0.007236267905682325,,,,451.5741
820,0.007222351618111134,,,,452.301
821,0.0072084954008460045,,,,453.0165
822,0.007194697856903076,,,,453.6662
823,0.0071809543296694756,,,,454.2577
824,0.0071672676131129265,,,,454.9056
825,0.00715362885966897,,,,455.555
826,0.00714005995541811,,,,456.1605
827,0.007126532960683107,,,,456.7925
828,0.007113077212125063,,,,457.3857
829,0.007099662441760302,,,,457.9014
830,0.0070863100700080395,,,,458.422
831,0.007073014043271542,,,,459.0736
832,0.007059777621179819,,,,459.6422
833,0.007046589627861977,,,,460.2508
834,0.007033464033156633,,,,460.7912
835,0.00702038174495101,,,,461.3629
836,0.0070073665119707584,,,,461.9282
837,0.006994396448135376,,,,462.6301
838,0.006981489714235067,,,,463.4201
839,0.006968637928366661,,,,464.1026
840,0.00695583363994956,,,,464.796
841,0.006943089887499809,,,,465.4989
842,0.006930402480065823,,,,466.1241
843,0.0069177597761154175,,,,466.8037
844,0.0069051762111485004,,,,467.4161
845,0.006892649456858635,,,,468.0557
846,0.006880172062665224,,,,468.6875
847,0.006867747753858566,,,,469.3357
848,0.0068553779274225235,,,,469.856
849,0.0068430607207119465,,,,470.3608
850,0.00683079706504941,,,,470.8958
851,0.00681858416646719,,,,471.4323
852,0.006806430872529745,,,,471.9985
853,0.006794316228479147,,,,472.5228
854,0.006782263983041048,,,,473.0393
855,0.006770255044102669,,,,473.5658
856,0.006758302450180054,,,,474.134
857,0.006746405735611916,,,,474.6649
858,0.006734552793204784,,,,475.2198
859,0.00672275060787797,,,,475.7629
860,0.00671099778264761,,,,476.3117
861,0.006699307356029749,,,,476.9102
862,0.006687665358185768,,,,477.7441
863,0.006676060147583485,,,,478.4442
864,0.006664518266916275,,,,479.129
865,0.006653008982539177,,,,479.8722
866,0.0066415537148714066,,,,480.4942
867,0.006630162708461285,,,,481.1603
868,0.006618799641728401,,,,481.8053
869,0.006607495713979006,,,,482.4005
870,0.006596235558390617,,,,483.0243
871,0.006585028022527695,,,,483.6674
872,0.006573861464858055,,,,484.2339
873,0.00656275125220418,,,,484.8073
874,0.00655167642980814,,,,485.3464
875,0.006540658418089151,,,,485.8832
876,0.006529681850224733,,,,486.4313
877,0.006518748588860035,,,,486.9585
878,0.006507860962301493,,,,487.4811
879,0.0064970264211297035,,,,488.2455
880,0.006486234255135059,,,,489.0901
881,0.0064754849299788475,,,,489.7511
882,0.006464783102273941,,,,490.4079
883,0.006454123184084892,,,,491.1216
884,0.006443511229008436,,,,491.7169
885,0.006432932801544666,,,,492.33
886,0.006422417238354683,,,,492.9452
887,0.006411930080503225,,,,493.5679
888,0.006401491817086935,,,,494.2633
889,0.006391091272234917,,,,494.8159
890,0.006380738224834204,,,,495.3716
891,0.006370427552610636,,,,495.9214
892,0.006360152270644903,,,,496.4729
893,0.006349928677082062,,,,497.0508
894,0.006339740473777056,,,,497.5865
895,0.006329601630568504,,,,498.3079
896,0.006319490261375904,,,,498.842
897,0.006309433840215206,,,,499.466
898,0.0062994081526994705,,,,500.2905
899,0.006289433687925339,,,,500.9509
900,0.006279486697167158,0.9720465540885925,1.0708582401275635,0.0648,501.7397
901,0.006269591394811869,,,,502.448
902,0.006259736139327288,,,,503.1283
903,0.006249917671084404,,,,503.8268
904,0.0062401313334703445,,,,504.5241
905,0.0062303910963237286,,,,505.1505
906,0.006220690906047821,,,,505.7667
907,0.006211027503013611,,,,506.3796
908,0.006201396696269512,,,,506.9852
909,0.0061918157152831554,,,,507.5671
910,0.006182258483022451,,,,508.1373
911,0.00617275619879365,,,,508.7565
912,0.006163282785564661,,,,509.4026
913,0.006153842434287071,,,,509.9608
914,0.006144443992525339,,,,510.5394
915,0.006135082338005304,,,,511.088
916,0.006125761196017265,,,,511.7209
917,0.0061164721846580505,,,,512.5865
918,0.006107221823185682,,,,513.3101
919,0.0060980068519711494,,,,514.0361
920,0.0060888295993208885,,,,514.7522
921,0.006079681683331728,,,,515.4066
922,0.006070579402148724,,,,516.0492
923,0.00606150645762682,,,,516.6843
924,0.006052468437701464,,,,517.2779
925,0.006043469067662954,,,,517.8986
926,0.006034502759575844,,,,518.4913
927,0.006025567650794983,,,,519.0902
928,0.006016676779836416,,,,519.6301
929,0.006007813382893801,,,,520.1808
930,0.0059989867731928825,,,,520.752
931,0.005990194156765938,,,,521.3304
932,0.005981432273983955,,,,521.9216
933,0.005972708109766245,,,,522.4978
934,0.005964018404483795,,,,523.032
935,0.00595536595210433,,,,523.56
936,0.005946729797869921,,,,524.1318
937,0.005938138347119093,,,,524.683
938,0.005929582752287388,,,,525.2384
939,0.0059210509061813354,,,,525.7932
940,0.005912558641284704,,,,526.3548
941,0.00590409804135561,,,,526.8788
942,0.005895668175071478,,,,527.5288
943,0.005887273233383894,,,,528.3903
944,0.005878908094018698,,,,529.2296
945,0.005870575085282326,,,,529.9467
946,0.005862278398126364,,,,530.6644
947,0.0058540040627121925,,,,531.3782
948,0.005845768842846155,,,,532.079
949,0.005837556906044483,,,,532.779
950,0.005829384084790945,,,,533.4152
951,0.0058212378062307835,,,,534.202
952,0.005813125986605883,,,,534.8585
953,0.005805044434964657,,,,535.4513
954,0.005796987097710371,,,,536.0082
955,0.005788964219391346,,,,536.5942
956,0.005780973006039858,,,,537.1513
957,0.00577301112934947,,,,537.7331
958,0.005765072535723448,,,,538.322
959,0.005757179111242294,,,,538.9216
960,0.005749302916228771,,,,539.474
961,0.00574145745486021,,,,540.0275
962,0.005733647383749485,,,,540.5675
963,0.005725861992686987,,,,541.104
964,0.005718108732253313,,,,541.6544
965,0.005710382014513016,,,,542.1844
966,0.005702686030417681,,,,542.7517
967,0.00569501519203186,,,,543.3024
968,0.005687368102371693,,,,543.8951
969,0.005679764319211245,,,,544.4503
970,0.005672185216099024,,,,545.0357
971,0.005664622876793146,,,,545.578
972,0.005657098721712828,,,,546.1338
973,0.005649606231600046,,,,546.6954
974,0.0056421346962451935,,,,547.2354
975,0.005634693428874016,,,,547.784
976,0.005627275910228491,,,,548.3366
977,0.005619889125227928,,,,548.9477
978,0.005612527020275593,,,,549.5315
979,0.005605193320661783,,,,550.1123
980,0.005597890820354223,,,,550.6705
981,0.00559060787782073,,,,551.1994
982,0.005583363119512796,,,,551.7328
983,0.005576133728027344,,,,552.3165
984,0.005568942055106163,,,,552.847
985,0.005561765283346176,,,,553.3765
986,0.00555462297052145,,,,553.9495
987,0.005547503475099802,,,,554.4837
988,0.005540408659726381,,,,555.0135
989,0.005533341318368912,,,,555.5588
990,0.005526307038962841,,,,556.0986
991,0.005519287195056677,,,,556.6415
992,0.005512303207069635,,,,557.1777
993,0.005505337845534086,,,,557.7169
994,0.0054984004236757755,,,,558.4673
995,0.0054914928041398525,,,,559.1167
996,0.005484601482748985,,,,559.6608
997,0.00547774089500308,,,,560.2306
998,0.005470909643918276,,,,560.7708
999,0.00546409422531724,,,,561.3143
1000,0.005457304883748293,0.8070820569992065,0.9354389905929565,0.0458,561.9301
1001,0.005450546275824308,,,,562.5246
1002,0.005443808156996965,,,,563.1005
1003,0.005437095649540424,,,,563.692
1004,0.00543040968477726,,,,564.3183
1005,0.005423747934401035,,,,564.8666
1006,0.005417104810476303,,,,565.4079
1007,0.005410497542470694,,,,565.9439
1008,0.0054038953967392445,,,,566.4979
1009,0.00539733748883009,,,,567.0136
1010,0.00539079075679183,,,,567.5458
1011,0.005384273361414671,,,,568.1443
1012,0.005377768538892269,,,,568.701
1013,0.005371306091547012,,,,569.2306
1014,0.005364854354411364,,,,569.761
1015,0.005358424503356218,,,,570.3205
1016,0.005352024920284748,,,,570.8938
1017,0.00534564396366477,,,,571.505
1018,0.005339288152754307,,,,572.0344
1019,0.005332958418875933,,,,572.5555
1020,0.005326647311449051,,,,573.1305
1021,0.005320353899151087,,,,573.7154
1022,0.005314091220498085,,,,574.4458
1023,0.0053078485652804375,,,,574.9818
1024,0.0053016263991594315,,,,575.512
1025,0.00529542937874794,,,,576.0513
1026,0.005289250053465366,,,,576.6084
1027,0.0052830930799245834,,,,577.1803
1028,0.005276964977383614,,,,577.7457
1029,0.005270855501294136,,,,578.4126
1030,0.005264763254672289,,,,579.017
1031,0.005258699879050255,,,,579.611
1032,0.005252647213637829,,,,580.1659
1033,0.005246624816209078,,,,580.715
1034,0.005240625701844692,,,,581.2852
1035,0.005234642419964075,,,,581.8281
1036,0.005228677298873663,,,,582.383
1037,0.0052227433770895,,,,582.9866
1038,0.005216822028160095,,,,583.6449
1039,0.005210922099649906,,,,584.1918
1040,0.005205043591558933,,,,584.7064
1041,0.005199193023145199,,,,585.2989
1042,0.0051933592185378075,,,,585.8493
1043,0.005187538918107748,,,,586.4009
1044,0.005181744694709778,,,,586.9631
1045,0.005175966303795576,,,,587.5809
1046,0.005170217249542475,,,,588.1216
1047,0.005164481233805418,,,,588.7452
1048,0.00515876617282629,,,,589.2986
1049,0.005153070669621229,,,,589.861
1050,0.005147392395883799,,,,590.4024
1051,0.005141741596162319,,,,590.9503
1052,0.005136106163263321,,,,591.5281
1053,0.005130489356815815,,,,592.0928
1054,0.005124889779835939,,,,592.632
1055,0.005119313485920429,,,,593.2192
1056,0.005113756749778986,,,,593.8108
1057,0.005108217243105173,,,,594.3629
1058,0.005102694500237703,,,,594.8921
1059,0.005097196437418461,,,,595.4285
1060,0.005091710947453976,,,,595.9396
1061,0.005086245946586132,,,,596.4772
1062,0.005080804694443941,,,,597.0191
1063,0.0050753760151565075,,,,597.5578
1064,0.0050699724815785885,,,,598.233
1065,0.005064577795565128,,,,598.9036
1066,0.005059206858277321,,,,599.5343
1067,0.00505385547876358,,,,600.1678
1068,0.005048517603427172,,,,600.8256
1069,0.0050432016141712666,,,,601.4883
1070,0.005037901923060417,,,,602.1521
1071,0.005032621324062347,,,,602.825
1072,0.005027362145483494,,,,603.4711
1073,0.0050221155397593975,,,,604.1418
1074,0.005016890354454517,,,,604.7869
1075,0.0050116716884076595,,,,605.3975
1076,0.005006484687328339,,,,606.0005
1077,0.005001302808523178,,,,606.621
1078,0.00499614467844367,,,,607.3427
1079,0.004991003777831793,,,,607.9652
1080,0.004985877312719822,,,,608.5832
1081,0.004980773665010929,,,,609.3296
1082,0.0049756793305277824,,,,610.063
1083,0.004970606882125139,,,,610.7458
1084,0.004965547006577253,,,,611.4499
1085,0.004960506223142147,,,,612.1051
1086,0.004955480340868235,,,,612.8407
1087,0.004950473550707102,,,,613.5247
1088,0.004945480264723301,,,,614.1452
1089,0.004940505605190992,,,,614.8022
1090,0.004935544915497303,,,,615.4617
1091,0.004930606111884117,,,,616.1771
1092,0.004925676621496677,,,,616.8664
1093,0.004920767154544592,,,,617.5446
1094,0.004915870726108551,,,,618.4523
1095,0.004910991061478853,,,,619.1268
1096,0.0049061281606554985,,,,619.7626
1097,0.004901273176074028,,,,620.4096
1098,0.004896444268524647,,,,621.0196
1099,0.0048916274681687355,,,,621.5975
1100,0.004886825103312731,0.6623846292495728,0.8219507336616516,0.0483,622.293
1101,0.004882035776972771,,,,622.8653
1102,0.004877258557826281,,,,623.3822
1103,0.004872506484389305,,,,623.9163
1104,0.004867768380790949,,,,624.4925
1105,0.004863038193434477,,,,625.0551
1106,0.004858323372900486,,,,625.5729
1107,0.0048536271788179874,,,,626.1164
1108,0.00484894635155797,,,,626.68
1109,0.004844279028475285,,,,627.2149
1110,0.004839624743908644,,,,627.8196
1111,0.0048349895514547825,,,,628.3602
1112,0.004830360412597656,,,,628.9083
1113,0.004825749434530735,,,,629.5283
1114,0.004821153357625008,,,,630.4311
1115,0.004816568456590176,,,,631.1227
1116,0.004812002182006836,,,,631.8686
1117,0.004807448014616966,,,,632.5993
1118,0.004802908282727003,,,,633.2978
1119,0.0047983829863369465,,,,633.9294
1120,0.0047938707284629345,,,,634.5545
1121,0.00478937104344368,,,,635.1862
1122,0.004784882999956608,,,,635.8182
1123,0.004780413117259741,,,,636.4603
1124,0.0047759562730789185,,,,637.0965
1125,0.004771506879478693,,,,637.8148
1126,0.004767077974975109,,,,638.4464
1127,0.004762658383697271,,,,639.1237
1128,0.004758255090564489,,,,639.8233
1129,0.004753863904625177,,,,640.7415
1130,0.004749481566250324,,,,641.4786
1131,0.004745119716972113,,,,642.1047
1132,0.0047407629899680614,,,,642.8838
1133,0.004736421629786491,,,,643.5192
1134,0.004732095170766115,,,,644.185
1135,0.004727780818939209,,,,644.803
1136,0.004723474849015474,,,,645.3489
1137,0.004719183314591646,,,,645.8871
1138,0.004714906215667725,,,,646.4557
1139,0.004710643086582422,,,,647.0083
1140,0.004706388805061579,,,,647.5605
1141,0.0047021470963954926,,,,648.1118
1142,0.004697918426245451,,,,648.6697
1143,0.0046937065199017525,,,,649.2634
1144,0.004689496476203203,,,,649.8173
1145,0.004685307387262583,,,,650.3613
1146,0.0046811215579509735,,,,650.9161
1147,0.00467695714905858,,,,651.4582
1148,0.004672798793762922,,,,651.9877
1149,0.004668652079999447,,,,652.5498
1150,0.0046645160764455795,,,,653.1314
1151,0.00466039776802063,,,,653.7991
1152,0.004656284116208553,,,,654.5528
1153,0.0046521821059286594,,,,655.1763
1154,0.004648096859455109,,,,655.8
1155,0.004644012078642845,,,,656.3694
1156,0.004639958031475544,,,,656.9126
1157,0.004635898396372795,,,,657.4696
1158,0.004631855990737677,,,,658.0116
1159,0.004627816844731569,,,,658.6554
1160,0.004623801913112402,,,,659.221
1161,0.004619787447154522,,,,659.7746
1162,0.004615791607648134,,,,660.3064
1163,0.004611798096448183,,,,660.8599
1164,0.004607819486409426,,,,661.4147
1165,0.004603853914886713,,,,661.9481
1166,0.00459989532828331,,,,662.4836
1167,0.004595951177179813,,,,663.079
1168,0.004592012148350477,,,,663.7281
1169,0.004588085692375898,,,,664.2841
1170,0.004584170877933502,,,,664.824
1171,0.004580267239362001,,,,665.668
1172,0.004576372914016247,,,,666.3494
1173,0.0045724892988801,,,,667.0324
1174,0.004568608943372965,,,,667.6946
1175,0.004564742092043161,,,,668.448
1176,0.004560894798487425,,,,669.2081
1177,0.004557047039270401,,,,669.961
1178,0.0045532104559242725,,,,670.6948
1179,0.004549390636384487,,,,671.414
1180,0.004545571282505989,,,,672.3696
1181,0.00454176589846611,,,,673.3688
1182,0.004537967965006828,,,,674.1111
1183,0.004534182604402304,,,,674.8266
1184,0.004530406091362238,,,,675.411
1185,0.004526637494564056,,,,676.0018
