epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
727,0.00651255389675498,,,,620.6325
728,0.00650412030518055,,,,621.5004
729,0.006493620108813047,,,,622.346
730,0.006483328994363546,,,,623.2146
731,0.006474733352661133,,,,624.0674
732,0.006468340754508972,,,,624.9308
733,0.0064636399038136005,,,,625.7777
734,0.006459604017436504,,,,626.6274
735,0.006455219816416502,,,,627.4719
736,0.006449859589338303,,,,628.312
737,0.0064434465020895,,,,629.1583
738,0.00643615098670125,,,,630.0026
739,0.006428488064557314,,,,630.8521
740,0.006420857273042202,,,,631.702
741,0.006413600407540798,,,,632.5536
742,0.006406879518181086,,,,633.408
743,0.006400644313544035,,,,634.2389
744,0.006394814234226942,,,,635.0892
745,0.006389254238456488,,,,635.9518
746,0.006383840925991535,,,,636.7906
747,0.006378475110977888,,,,637.6352
748,0.006373129319399595,,,,638.4897
749,0.006367765832692385,,,,639.3399
750,0.00636242376640439,,,,640.1915
751,0.006357112899422646,,,,641.0507
752,0.006351933348923922,,,,641.9171
753,0.006346900947391987,,,,642.771
754,0.0063422140665352345,,,,643.6213
755,0.006337887141853571,,,,644.4617
756,0.006334248930215836,,,,645.3032
757,0.006331392098218203,,,,646.1621
758,0.006329935975372791,,,,647.0271
759,0.006329977884888649,,,,647.8977
760,0.006332747638225555,,,,648.7452
761,0.006337934639304876,,,,649.5988
762,0.006347496062517166,,,,650.4642
763,0.0063588572666049,,,,651.3104
764,0.00637366808950901,,,,652.1669
765,0.006382692139595747,,,,653.0206
766,0.0063858055509626865,,,,653.8671
767,0.0063691521063447,,,,654.7128
768,0.006338907405734062,,,,655.5844
769,0.006296744104474783,,,,656.4235
770,0.006259807385504246,,,,657.2704
771,0.006238114088773727,,,,658.1368
772,0.006234751548618078,,,,658.9896
773,0.0062437886372208595,,,,659.8249
774,0.006254854612052441,,,,660.6869
775,0.006259713787585497,,,,661.5271
776,0.006252165883779526,,,,662.3571
777,0.00623535830527544,,,,663.198
778,0.0062141213566064835,,,,664.0449
779,0.006196619011461735,,,,664.872
780,0.006186977960169315,,,,665.728
781,0.006185003090649843,,,,666.5955
782,0.006187028717249632,,,,667.4302
783,0.00618828646838665,,,,668.2741
784,0.006185789126902819,,,,669.1215
785,0.006178113631904125,,,,669.9631
786,0.006167183630168438,,,,670.8094
787,0.006155272014439106,,,,671.6542
788,0.006145107559859753,,,,672.4971
789,0.0061379289254546165,,,,673.3276
790,0.00613361457362771,,,,674.173
791,0.006130985915660858,,,,675.0187
792,0.006128593347966671,,,,675.8476
793,0.006125312764197588,,,,676.7003
794,0.00612044520676136,,,,677.5311
795,0.006114196963608265,,,,678.3733
796,0.0061068846844136715,,,,679.2156
797,0.006099284160882235,,,,680.0641
798,0.006091921590268612,,,,680.9222
799,0.006085207685828209,,,,681.7704
800,0.006079297512769699,3.467027187347412,3.8017020225524902,0.1085,682.7153
801,0.006074085831642151,,,,683.5466
802,0.0060693975538015366,,,,684.3982
803,0.006064973771572113,,,,685.2282
804,0.006060659885406494,,,,686.0638
805,0.006056300364434719,,,,686.9049
806,0.0060518174432218075,,,,687.7533
807,0.0060471766628324986,,,,688.5959
808,0.006042448803782463,,,,689.4611
809,0.00603758729994297,,,,690.2952
810,0.006032716948539019,,,,691.1425
811,0.006027837283909321,,,,691.9908
812,0.006023070774972439,,,,692.8348
813,0.006018375046551228,,,,693.6869
814,0.006013908889144659,,,,694.5107
815,0.006009652279317379,,,,695.3473
816,0.0060058413073420525,,,,696.2064
817,0.006002434529364109,,,,697.0603
818,0.005999815184623003,,,,697.9027
819,0.005997988395392895,,,,698.7344
820,0.0059976279735565186,,,,699.5748
821,0.005998638924211264,,,,700.4081
822,0.006002253387123346,,,,701.2681
823,0.0060078976675868034,,,,702.1328
824,0.006017331965267658,,,,702.9805
825,0.006027901545166969,,,,703.8317
826,0.006041235290467739,,,,704.687
827,0.00604938855394721,,,,705.5372
828,0.0060530416667461395,,,,706.3751
829,0.006040478590875864,,,,707.2157
830,0.006016602274030447,,,,708.0755
831,0.005980188492685556,,,,708.9141
832,0.005944680888205767,,,,709.7729
833,0.005918422713875771,,,,710.6213
834,0.005907217971980572,,,,711.4829
835,0.0059093595482409,,,,712.3252
836,0.005918428767472506,,,,713.1779
837,0.005927220452576876,,,,714.0307
838,0.0059289513155817986,,,,714.8871
839,0.00592237152159214,,,,715.7431
840,0.005907538812607527,,,,716.5877
841,0.0058900900185108185,,,,717.4367
842,0.0058744740672409534,,,,718.2866
843,0.005864391569048166,,,,719.1363
844,0.00586035056039691,,,,719.9934
845,0.005860431585460901,,,,720.8517
846,0.005861733574420214,,,,721.6997
847,0.005861359648406506,,,,722.5535
848,0.005858075805008411,,,,723.3981
849,0.005851334892213345,,,,724.2375
850,0.005842543672770262,,,,725.0886
851,0.005832977127283812,,,,725.946
852,0.005824307911098003,,,,726.7881
853,0.005817387253046036,,,,727.6362
854,0.00581240002065897,,,,728.4743
855,0.0058089084923267365,,,,729.3225
856,0.005806197877973318,,,,730.1727
857,0.0058035957626998425,,,,731.0342
858,0.005800484213978052,,,,731.8837
859,0.005796680226922035,,,,732.7319
860,0.0057920245453715324,,,,733.5913
861,0.005786766763776541,,,,734.4419
862,0.005781047977507114,,,,735.2909
863,0.005775162484496832,,,,736.1346
864,0.00576930632814765,,,,736.9774
865,0.005763644352555275,,,,737.8235
866,0.0057582552544772625,,,,738.6782
867,0.005753146484494209,,,,739.5139
868,0.005748310592025518,,,,740.365
869,0.005743682384490967,,,,741.2198
870,0.005739234853535891,,,,742.074
871,0.005734894424676895,,,,742.9102
872,0.005730669945478439,,,,743.7592
873,0.005726502742618322,,,,744.5955
874,0.005722419824451208,,,,745.4328
875,0.005718431435525417,,,,746.2862
876,0.005714580416679382,,,,747.1403
877,0.0057108779437839985,,,,747.9912
878,0.005707466509193182,,,,748.8363
879,0.0057044317945837975,,,,749.6841
880,0.0057020029053092,,,,750.5286
881,0.005700402427464724,,,,751.3692
882,0.005700211971998215,,,,752.2159
883,0.0057018594816327095,,,,753.0512
884,0.005706703756004572,,,,753.9026
885,0.005715376231819391,,,,754.7355
886,0.005730701610445976,,,,755.6
887,0.005752177909016609,,,,756.468
888,0.005783747881650925,,,,757.306
889,0.005816618446260691,,,,758.1515
890,0.005850812420248985,,,,758.9925
891,0.005857974290847778,,,,759.8365
892,0.005837537813931704,,,,760.6882
893,0.005773270968347788,,,,761.5372
894,0.005698629189282656,,,,762.3751
895,0.005642203148454428,,,,763.2212
896,0.005627262406051159,,,,764.063
897,0.005648229271173477,,,,764.9069
898,0.005679979454725981,,,,765.7544
899,0.005697558168321848,,,,766.607
900,0.005684177856892347,3.043513774871826,3.4933056831359863,0.116,767.5862
901,0.005650259554386139,,,,768.4439
902,0.005614411551505327,,,,769.2864
903,0.005596754141151905,,,,770.1313
904,0.005600746721029282,,,,771.0069
905,0.005614913068711758,,,,771.8683
906,0.005623907316476107,,,,772.7134
907,0.005617646034806967,,,,773.5504
908,0.005599759053438902,,,,774.3875
909,0.005579784046858549,,,,775.2402
910,0.005568009335547686,,,,776.0768
911,0.005566944368183613,,,,776.9257
912,0.005571648478507996,,,,777.7817
913,0.005574692972004414,,,,778.6276
914,0.005570883397012949,,,,779.4779
915,0.005561011377722025,,,,780.3372
916,0.005549068562686443,,,,781.195
917,0.005539997480809689,,,,782.0427
918,0.005535818636417389,,,,782.8935
919,0.005535300821065903,,,,783.7424
920,0.00553534273058176,,,,784.6034
921,0.005533131770789623,,,,785.4638
922,0.005527928005903959,,,,786.3302
923,0.00552060641348362,,,,787.1854
924,0.005513228476047516,,,,788.0344
925,0.00550737464800477,,,,788.8896
926,0.005503544583916664,,,,789.7335
927,0.00550112035125494,,,,790.5841
928,0.005498925689607859,,,,791.4391
929,0.005496003665030003,,,,792.3018
930,0.005491876043379307,,,,793.1528
931,0.0054868231527507305,,,,793.9989
932,0.005481385160237551,,,,794.86
933,0.005476219113916159,,,,795.7144
934,0.005471696145832539,,,,796.5779
935,0.005467873066663742,,,,797.4308
936,0.005464524962007999,,,,798.2947
937,0.005461331456899643,,,,799.1538
938,0.005457973573356867,,,,800.005
939,0.005454299971461296,,,,800.8536
940,0.005450288765132427,,,,801.7339
941,0.005446020048111677,,,,802.6136
942,0.005441648885607719,,,,803.4513
943,0.005437315907329321,,,,804.3099
944,0.005433106794953346,,,,805.169
945,0.005429073702543974,,,,806.0191
946,0.005425231531262398,,,,806.8619
947,0.005421512760221958,,,,807.7087
948,0.0054178680293262005,,,,808.5697
949,0.005414251703768969,,,,809.429
950,0.0054106442257761955,,,,810.2833
951,0.005407007876783609,,,,811.1418
952,0.0054033296182751656,,,,812.0061
953,0.005399616435170174,,,,812.8651
954,0.005395875778049231,,,,813.7249
955,0.00539212254807353,,,,814.5772
956,0.005388353485614061,,,,815.4427
957,0.005384596064686775,,,,816.305
958,0.005380847956985235,,,,817.154
959,0.005377118941396475,,,,818.0069
960,0.005373422987759113,,,,818.8606
961,0.005369765684008598,,,,819.71
962,0.005366155877709389,,,,820.5616
963,0.005362616386264563,,,,821.4147
964,0.005359148606657982,,,,822.2723
965,0.005355800502002239,,,,823.1185
966,0.0053525990806519985,,,,823.9681
967,0.005349635612219572,,,,824.8139
968,0.005347011610865593,,,,825.6705
969,0.005344914272427559,,,,826.5288
970,0.005343556869775057,,,,827.3716
971,0.005343455821275711,,,,828.2096
972,0.005345102399587631,,,,829.0626
973,0.005349779035896063,,,,829.9191
974,0.005358485504984856,,,,830.7925
975,0.005374233238399029,,,,831.6694
976,0.00539808813482523,,,,832.5159
977,0.005435620434582233,,,,833.3616
978,0.005482037551701069,,,,834.2032
979,0.005540733225643635,,,,835.0559
980,0.005581022705882788,,,,835.9073
981,0.0055953506380319595,,,,836.7639
982,0.005539058241993189,,,,837.6076
983,0.005441787652671337,,,,838.4489
984,0.005337142385542393,,,,839.2968
985,0.0052838134579360485,,,,840.1792
986,0.005296311341226101,,,,841.0358
987,0.005345912650227547,,,,841.875
988,0.005387061275541782,,,,842.7147
989,0.005381968338042498,,,,843.5692
990,0.005337833892554045,,,,844.4193
991,0.0052838982082903385,,,,845.2712
992,0.005257919896394014,,,,846.1461
993,0.005268178414553404,,,,847.0012
994,0.0052939229644834995,,,,847.8476
995,0.0053075081668794155,,,,848.6881
996,0.005293954163789749,,,,849.5417
997,0.005264912731945515,,,,850.3925
998,0.005240737926214933,,,,851.2446
999,0.005235421471297741,,,,852.1016
1000,0.005245198030024767,3.2035250663757324,3.695681095123291,0.1173,853.0576
1001,0.005255139898508787,,,,853.8961
1002,0.005253773182630539,,,,854.7484
1003,0.005239855498075485,,,,855.5864
1004,0.005223223939538002,,,,856.4304
1005,0.005213456694036722,,,,857.2737
1006,0.005213307216763496,,,,858.1244
1007,0.005217720288783312,,,,858.9821
1008,0.005219207610934973,,,,859.8323
1009,0.00521424226462841,,,,860.7054
1010,0.005204492248594761,,,,861.5746
1011,0.005195119883865118,,,,862.4141
1012,0.005189854651689529,,,,863.247
1013,0.005188878625631332,,,,864.0927
1014,0.00518938060849905,,,,864.9321
1015,0.005188089795410633,,,,865.7853
1016,0.005183778237551451,,,,866.6378
1017,0.005177353974431753,,,,867.4904
1018,0.005171054508537054,,,,868.3308
1019,0.00516655296087265,,,,869.1778
1020,0.005164078436791897,,,,870.0195
1021,0.0051625617779791355,,,,870.8678
1022,0.005160610191524029,,,,871.7102
1023,0.005157409701496363,,,,872.568
1024,0.005153039004653692,,,,873.4161
1025,0.005148235708475113,,,,874.2589
1026,0.005143855698406696,,,,875.0995
1027,0.005140322260558605,,,,875.9684
1028,0.005137554369866848,,,,876.8303
1029,0.005135072395205498,,,,877.6837
1030,0.0051324255764484406,,,,878.5377
1031,0.0051292795687913895,,,,879.3864
1032,0.0051256692968308926,,,,880.2367
1033,0.005121815018355846,,,,881.079
1034,0.00511800916865468,,,,881.9256
1035,0.005114470608532429,,,,882.7645
1036,0.005111250095069408,,,,883.616
1037,0.005108263809233904,,,,884.4524
1038,0.005105372052639723,,,,885.3083
1039,0.0051024304702878,,,,886.1648
1040,0.005099329631775618,,,,887.0116
1041,0.005096090026199818,,,,887.8652
1042,0.005092721898108721,,,,888.7148
1043,0.005089323036372662,,,,889.5626
1044,0.005085945129394531,,,,890.4152
1045,0.00508265383541584,,,,891.2961
1046,0.005079460330307484,,,,892.162
1047,0.005076336208730936,,,,893.0002
1048,0.00507326377555728,,,,893.8597
1049,0.005070226266980171,,,,894.713
1050,0.005067178048193455,,,,895.5643
1051,0.00506411911919713,,,,896.418
1052,0.005061035975813866,,,,897.2743
1053,0.005057920701801777,,,,898.1295
1054,0.00505478261038661,,,,898.9795
1055,0.005051645915955305,,,,899.8348
1056,0.0050484961830079556,,,,900.6802
1057,0.005045363213866949,,,,901.5295
1058,0.005042230244725943,,,,902.3805
1059,0.005039107520133257,,,,903.2391
1060,0.005036002956330776,,,,904.0823
1061,0.0050329104997217655,,,,904.9284
1062,0.005029830615967512,,,,905.7739
1063,0.005026763770729303,,,,906.6425
1064,0.005023697856813669,,,,907.5026
1065,0.0050206491723656654,,,,908.3642
1066,0.005017614923417568,,,,909.22
1067,0.0050145722925662994,,,,910.0711
1068,0.005011541768908501,,,,910.9253
1069,0.005008516367524862,,,,911.7827
1070,0.0050055040046572685,,,,912.6344
1071,0.005002493970096111,,,,913.5055
1072,0.0049994890578091145,,,,914.3558
1073,0.004996489733457565,,,,915.2001
1074,0.004993497859686613,,,,916.0565
1075,0.004990515299141407,,,,916.9082
1076,0.004987542051821947,,,,917.765
1077,0.004984575789421797,,,,918.6222
1078,0.004981620237231255,,,,919.4799
1079,0.004978700075298548,,,,920.3427
1080,0.004975804127752781,,,,921.2144
1081,0.00497295381501317,,,,922.0654
1082,0.004970185458660126,,,,922.9219
1083,0.0049675460904836655,,,,923.7728
1084,0.0049651325680315495,,,,924.6283
1085,0.0049631004221737385,,,,925.4788
1086,0.0049617406912148,,,,926.3215
1087,0.00496157119050622,,,,927.1679
1088,0.004963509738445282,,,,928.0123
1089,0.004969378467649221,,,,928.8684
1090,0.0049819680862128735,,,,929.72
1091,0.005007372237741947,,,,930.5734
1092,0.005052992608398199,,,,931.4445
1093,0.005135832354426384,,,,932.2901
1094,0.0052612945437431335,,,,933.146
1095,0.005446672905236483,,,,933.9954
1096,0.005605335347354412,,,,934.8379
1097,0.0056726960465312,,,,935.683
1098,0.005468198098242283,,,,936.5599
1099,0.00514214625582099,,,,937.4217
1100,0.004927926231175661,2.792219638824463,3.3308982849121094,0.1158,938.3828
1101,0.004984346218407154,,,,939.2583
1102,0.005177496001124382,,,,940.1044
1103,0.005245364271104336,,,,940.9537
1104,0.005116395186632872,,,,941.7944
1105,0.004938163794577122,,,,942.6436
1106,0.004917473532259464,,,,943.4937
1107,0.005029241554439068,,,,944.3468
1108,0.005086845252662897,,,,945.2051
1109,0.005012195557355881,,,,946.0618
1110,0.004906115122139454,,,,946.9176
1111,0.0049020894803106785,,,,947.7685
1112,0.0049720765091478825,,,,948.6212
1113,0.004993259906768799,,,,949.4791
1114,0.004935295786708593,,,,950.3287
1115,0.004879191517829895,,,,951.1988
1116,0.004891950637102127,,,,952.0634
1117,0.004933227319270372,,,,952.9059
1118,0.004930597729980946,,,,953.7589
1119,0.004887897986918688,,,,954.6005
1120,0.004862742964178324,,,,955.4471
1121,0.0048790317960083485,,,,956.288
1122,0.004899258259683847,,,,957.1372
1123,0.004887385759502649,,,,957.9883
1124,0.004859459586441517,,,,958.8316
1125,0.004850198049098253,,,,959.6785
1126,0.004862686153501272,,,,960.5406
1127,0.004870095290243626,,,,961.3879
1128,0.004857487976551056,,,,962.2398
1129,0.004840513225644827,,,,963.0772
1130,0.004837575368583202,,,,963.9162
1131,0.004844951443374157,,,,964.7645
1132,0.004846060648560524,,,,965.6176
1133,0.004835812374949455,,,,966.4784
1134,0.004825412295758724,,,,967.3457
1135,0.0048240735195577145,,,,968.1939
1136,0.004827503580600023,,,,969.0519
1137,0.004826181568205357,,,,969.9006
1138,0.004818566609174013,,,,970.7535
1139,0.004811624996364117,,,,971.5891
1140,0.0048101251013576984,,,,972.4277
1141,0.004811092279851437,,,,973.27
1142,0.004809099715203047,,,,974.107
1143,0.004803485702723265,,,,974.9489
1144,0.004798276349902153,,,,975.7767
1145,0.004796206019818783,,,,976.5996
1146,0.004795708693563938,,,,977.442
1147,0.004793664440512657,,,,978.262
1148,0.004789429716765881,,,,979.1004
1149,0.004785129800438881,,,,979.929
1150,0.004782550502568483,,,,980.7655
1151,0.004781163297593594,,,,981.6229
1152,0.0047791763208806515,,,,982.474
1153,0.0047758519649505615,,,,983.3181
1154,0.004772144369781017,,,,984.1543
1155,0.004769239574670792,,,,985.0022
1156,0.004767236299812794,,,,985.823
1157,0.004765209276229143,,,,986.6543
1158,0.004762483760714531,,,,987.4965
1159,0.0047592585906386375,,,,988.3322
1160,0.004756258334964514,,,,989.1632
1161,0.004753812216222286,,,,990.004
1162,0.004751640371978283,,,,990.8441
1163,0.004749221261590719,,,,991.6729
1164,0.0047464086674153805,,,,992.4999
1165,0.004743496887385845,,,,993.3366
1166,0.004740803502500057,,,,994.1803
1167,0.004738395567983389,,,,995.0273
1168,0.004736061207950115,,,,995.8733
1169,0.004733538720756769,,,,996.7226
1170,0.004730833228677511,,,,997.5588
1171,0.004728097468614578,,,,998.3882
1172,0.004725514445453882,,,,999.2376
1173,0.004723073914647102,,,,1000.0852
1174,0.004720654804259539,,,,1000.9392
1175,0.004718139301985502,,,,1001.7771
1176,0.004715535324066877,,,,1002.6101
1177,0.004712914582341909,,,,1003.4454
1178,0.004710365552455187,,,,1004.29
1179,0.004707896616309881,,,,1005.1372
1180,0.004705442115664482,,,,1005.9773
